-7.218913e-02 2.485552e-01
1.392552e-01 2.582439e-01
-4.657470e-03 7.904924e-01
-5.522045e-01 2.198921e-01
1.054430e+00 5.973853e-02
-2.897320e-03 1.991405e-01
-2.326310e-01 4.310095e-01
6.963265e-01 2.669242e-01
-1.768315e-01 5.864510e-01
4.457715e-01 5.039692e-01
-4.268617e-01 2.636455e-02
1.661015e-01 6.425432e-01
-6.713598e-02 7.802669e-01
-6.587189e-01 2.674434e-01
-3.237395e-01 8.451807e-02
3.819482e-01 1.789017e-01
-1.346641e+00 2.754858e-03
-2.221798e-01 7.053559e-01
5.233837e-01 1.335613e-01
1.088500e+00 2.143155e-02
-4.413874e-02 4.329963e-01
-2.020771e-01 5.200627e-01
3.790073e-01 1.793601e-01
1.196009e-02 7.726210e-01
7.053163e-01 2.417027e-01
-4.359876e-01 1.388855e-01
3.924198e-01 2.757301e-01
1.024531e-01 4.233192e-01
-2.448894e-01 7.743620e-02
1.304002e+00 1.120863e-02
-8.004928e-01 1.989361e-01
-3.070187e-01 3.845850e-01
5.547247e-01 1.600550e-01
-5.380811e-01 1.715006e-01
-8.077868e-01 6.559328e-02
-8.345193e-01 1.366585e-01
-2.239203e-01 5.971288e-01
3.958529e-01 3.234233e-01
4.036111e-01 3.619205e-01
-2.477796e-01 6.103786e-01
-7.122314e-01 2.819368e-01
5.479803e-01 2.282231e-01
-4.462109e-01 1.089058e-01
3.346987e-01 1.563197e-01
-1.179629e+00 1.558817e-02
-2.176616e-01 2.477904e-01
-5.140304e-01 2.036265e-02
-1.312496e-01 5.089932e-01
-5.879241e-01 3.481743e-01
-4.923620e-01 4.898734e-01
-2.347008e-01 3.925505e-01
-1.541943e-01 7.416578e-01
-6.162977e-01 6.811000e-02
-4.105528e-01 2.075474e-01
-4.663260e-01 2.374248e-02
-9.685372e-01 9.170185e-02
4.053594e-01 2.558124e-01
-6.053089e-01 1.116074e-01
-4.801203e-01 1.577275e-01
1.388843e-01 1.537316e-01
-4.166942e-01 7.728516e-02
-9.326759e-01 8.432824e-02
-4.264766e-01 3.855871e-01
-1.980114e-01 4.361424e-01
-3.963731e-01 2.083386e-01
-1.121969e-01 2.592300e-01
5.312955e-01 2.981723e-03
-2.848404e-01 4.299970e-01
-3.602107e-02 2.002913e-01
1.976708e-01 6.018598e-04
8.085617e-01 1.583775e-01
8.835216e-01 8.077678e-02
9.212375e-01 1.786258e-02
9.619549e-01 7.391662e-02
-1.451624e-01 1.086866e-01
5.997868e-01 1.026831e-01
-2.401772e-01 5.029322e-01
-9.206681e-02 3.436535e-01
-3.639140e-01 5.120818e-01
-1.073566e-01 4.805255e-01
-2.925246e-01 2.751702e-01
-2.428984e-01 6.925354e-02
5.895269e-01 1.835958e-01
-6.167912e-01 8.618975e-02
5.081993e-02 2.040132e-01
2.896570e-01 3.823068e-01
1.957246e-02 2.154889e-02
3.538489e-01 1.753598e-01
-4.792283e-01 2.368962e-01
-1.475310e-01 2.135473e-01
-1.067890e-01 2.347267e-01
-3.853278e-01 4.393620e-01
9.509291e-01 6.300075e-02
2.608005e-01 2.738294e-02
-2.558450e-01 6.177796e-01
-8.700057e-01 1.039709e-01
4.764947e-01 1.226934e-01
2.222109e-01 4.519954e-01
-5.118293e-01 3.190354e-01
-7.736209e-02 1.854209e-01
8.613320e-01 8.245554e-02
3.506972e-01 3.913826e-01
1.531883e-01 9.944509e-04
-9.458268e-01 9.453187e-02
-4.205436e-01 5.400182e-01
-2.900715e-01 4.872733e-01
-1.314495e-01 7.552539e-01
1.303937e-01 4.299168e-01
5.548347e-01 2.654656e-02
-1.063313e+00 6.774139e-02
-2.289776e-01 1.452207e-01
4.136153e-01 2.349287e-01
3.008482e-01 4.404136e-01
-2.537470e-01 1.554640e-01
-1.047930e-01 1.160316e-01
5.182216e-01 4.048975e-01
-1.720193e-01 6.980489e-01
2.051844e-01 4.629976e-01
-2.829071e-01 1.404042e-01
-3.502006e-01 5.383815e-01
-5.240725e-01 3.049721e-01
-8.030627e-02 2.080863e-01
-2.099443e-01 6.852186e-02
2.236714e-01 2.488705e-01
9.426508e-03 1.370662e-03
-4.974678e-01 3.042221e-01
6.035362e-01 2.812680e-01
6.610058e-01 1.747574e-01
1.067230e+00 4.259888e-02
3.635452e-01 3.687943e-01
-6.929724e-02 2.027439e-01
-8.313782e-02 5.968233e-01
1.399737e-01 6.217274e-01
-3.936045e-01 4.755213e-01
-4.386031e-02 4.255350e-02
-8.669017e-01 4.489749e-02
5.556002e-01 2.738692e-01
-4.285236e-03 7.808309e-01
-8.482842e-02 6.505493e-01
4.669579e-01 1.362324e-01
1.553254e-01 2.626633e-01
7.638784e-01 7.806610e-02
5.208137e-02 2.894564e-01
3.860551e-01 1.642606e-02
4.475462e-01 1.461690e-01
9.330000e-01 5.586494e-02
-2.763863e-01 6.106993e-01
-1.604818e-01 3.123574e-01
5.442130e-01 3.401079e-02
6.576306e-01 1.188009e-01
-1.709594e-01 4.719289e-01
-4.189378e-01 4.486387e-01
-3.231327e-02 2.319976e-01
5.318554e-01 3.407895e-02
-4.554622e-01 1.972418e-01
3.289979e-01 3.593539e-01
-2.303400e-01 6.336349e-01
1.329796e-01 2.365762e-01
7.498275e-01 1.504612e-01
2.778471e-01 1.001697e-01
-1.162886e+00 3.383653e-02
2.817262e-01 1.386767e-01
-3.351594e-01 2.848687e-01
8.093397e-02 2.305649e-01
-5.469507e-01 1.453239e-01
3.625048e-01 4.538719e-02
2.934883e-01 3.981456e-01
-7.926784e-01 1.598036e-01
-6.048072e-01 2.082440e-01
-1.152161e-01 2.022087e-01
-4.938907e-01 3.932443e-01
4.417794e-01 3.640109e-01
-3.541739e-01 5.153025e-01
-2.245023e-01 2.538945e-01
-1.854440e-01 7.350646e-01
-8.449065e-02 8.517770e-02
-7.870115e-02 1.254673e-01
-4.332800e-01 5.305970e-01
-1.101354e+00 6.312922e-02
9.358915e-02 4.113915e-01
-4.984473e-01 1.250373e-01
-4.862840e-01 1.862482e-01
-2.255537e-01 6.821809e-01
-2.071650e-01 7.081240e-01
2.342394e-01 4.890778e-01
-3.836191e-01 2.411593e-01
-4.865544e-01 8.220310e-02
2.815197e-01 6.144606e-01
-3.465747e-01 5.900844e-01
5.203555e-01 7.731051e-02
-6.259857e-02 6.704023e-02
2.052338e-01 7.029493e-01
-3.083441e-01 5.850324e-01
-2.310655e-01 6.724096e-01
-6.308876e-01 1.146358e-01
1.600874e-01 2.087724e-01
4.894335e-01 1.100769e-01
3.896640e-02 6.685226e-01
3.116592e-02 5.639307e-01
-1.164602e-02 4.858993e-01
3.835485e-01 3.946240e-01
2.188206e-01 2.704939e-01
5.652656e-01 3.752140e-01
-8.295383e-02 3.482131e-01
-7.348155e-01 1.363231e-01
-1.957452e-01 4.486636e-01
-5.646821e-01 7.696066e-02
4.145170e-02 3.993383e-01
-6.985148e-01 2.438883e-01
-6.769978e-01 3.832332e-02
5.744842e-01 1.078268e-01
1.436965e+00 1.020550e-03
-2.152451e-01 1.857788e-01
-1.037139e+00 4.687118e-02
1.036358e+00 7.344076e-02
1.222175e-01 3.796141e-01
-2.509991e-01 5.438792e-01
3.047878e-02 6.237437e-01
-6.504691e-01 3.239057e-01
-3.005901e-02 1.838858e-01
-4.721424e-01 4.358999e-01
-2.099369e-02 2.765089e-01
-2.293277e-01 2.440839e-01
-4.055020e-01 2.471069e-01
2.852040e-01 4.118529e-03
1.599028e-01 2.836566e-01
2.029890e-01 6.862942e-01
-1.147419e-01 1.278148e-01
-5.127091e-01 4.504751e-01
-3.315487e-01 1.746343e-01
-2.809769e-01 8.659288e-02
-7.030117e-01 2.692247e-01
-1.594089e-01 7.135652e-01
1.663759e-01 2.175239e-01
-3.110035e-01 8.837932e-02
-6.747985e-01 5.790430e-02
4.360475e-01 4.114501e-01
-1.800810e-01 1.504500e-01
-7.478791e-01 3.605135e-02
8.081913e-01 7.892398e-02
3.355325e-01 2.114708e-01
-6.451347e-01 9.697446e-02
6.722191e-02 6.725136e-01
4.099488e-01 3.114463e-01
2.445375e-02 3.680987e-01
-4.009147e-01 1.162951e-01
-3.286550e-01 5.629459e-01
4.261090e-02 6.175486e-01
1.794669e-01 5.147006e-01
6.016697e-01 2.390717e-01
-4.227055e-01 4.674807e-01
-4.939608e-01 1.363971e-01
4.376859e-01 1.987065e-01
-1.120432e-01 4.139859e-01
6.080719e-01 7.050728e-02
-2.345783e-01 2.142607e-03
4.785875e-01 2.412588e-01
2.770536e-01 3.131291e-01
7.359076e-01 2.113011e-02
-5.533719e-02 6.690951e-01
-1.005989e+00 4.977688e-02
-2.024371e-01 1.966944e-02
-1.679568e-01 4.253046e-01
3.485477e-01 6.240143e-01
-1.074439e+00 3.288326e-02
-1.207400e+00 8.871040e-03
-1.368743e-01 6.697303e-01
3.644040e-01 5.078601e-01
-4.900013e-01 1.131311e-01
-3.175311e-01 3.222189e-01
-2.140685e-02 7.826334e-01
-1.352625e-01 3.728609e-01
-2.638418e-01 5.685526e-03
2.098372e-01 2.164168e-01
-7.094642e-01 1.819977e-01
2.262348e-01 3.187536e-01
1.228716e-01 3.393533e-01
-3.489100e-01 3.850125e-01
-4.438346e-01 2.999207e-01
3.797154e-01 4.256952e-01
-5.421564e-01 2.647028e-02
2.926928e-01 1.088111e-01
-8.711750e-01 1.622212e-01
-9.880035e-02 3.936279e-02
5.840390e-02 3.876824e-01
-2.118933e-01 2.943212e-01
4.591725e-01 4.317898e-01
8.440670e-02 6.678403e-01
1.818450e-01 1.423586e-01
-1.170905e-01 3.565938e-01
6.736567e-01 2.203779e-01
-9.023274e-02 6.182405e-01
1.020222e+00 2.599436e-02
9.932567e-03 7.347982e-01
3.419395e-01 9.512871e-04
-1.209358e-01 6.427337e-01
-5.415980e-01 4.309894e-01
3.337734e-01 5.802851e-02
-4.597062e-01 2.162632e-01
-4.101222e-01 4.424374e-01
-1.769171e-03 1.975013e-01
-3.255277e-01 2.545301e-01
2.729623e-01 3.960101e-01
-1.522700e-01 4.772614e-01
-8.679562e-01 1.146282e-01
1.252864e-01 1.273227e-01
-5.191450e-02 2.631405e-01
-6.332249e-01 7.011332e-02
-5.950814e-01 9.563595e-02
6.195534e-02 5.614396e-01
7.476565e-02 5.980682e-01
-1.007800e-01 2.584606e-01
-2.711806e-01 3.321505e-01
-4.829352e-01 2.270220e-04
2.128860e-01 3.027742e-01
1.541560e-01 7.435898e-01
-1.622357e-01 1.616108e-01
4.152596e-02 2.294024e-02
-6.190150e-01 2.111134e-01
-7.824171e-01 1.842028e-01
5.367563e-02 1.100214e-01
5.598993e-01 2.958958e-02
-6.479802e-01 2.867044e-01
1.348474e-01 1.764667e-01
9.170545e-01 6.539916e-02
-4.704198e-01 3.562568e-01
3.706423e-01 5.899184e-01
5.240224e-01 9.304015e-02
-7.781290e-04 6.903022e-01
-8.305518e-01 3.806859e-02
4.361889e-01 1.489215e-01
1.094500e+00 5.875822e-03
6.763666e-01 3.806184e-02
4.485969e-04 2.192583e-01
-7.283148e-02 2.717845e-02
4.491166e-01 2.930503e-01
-1.435901e-01 5.289256e-01
3.083883e-01 3.652643e-01
2.712446e-01 2.767015e-02
-3.440301e-01 5.382305e-01
1.619679e-01 1.853480e-01
2.117664e-01 6.396567e-01
-4.830114e-01 4.821201e-01
-2.242564e-02 1.187570e-02
-1.578028e-01 2.834355e-01
1.704187e-01 4.302077e-01
-4.292309e-01 4.228568e-02
-1.536947e-01 7.398826e-01
1.279453e+00 2.264100e-02
3.957397e-01 2.205759e-01
-3.260852e-01 1.207801e-01
-8.815835e-02 1.735320e-01
-2.398296e-01 1.129260e-01
-5.826630e-01 7.643526e-02
-6.390584e-01 9.055641e-02
8.917708e-01 1.566952e-01
-2.576478e-01 2.303874e-02
-1.150628e-01 5.442178e-01
9.964264e-02 8.216562e-02
-1.647769e-01 5.626466e-01
2.599309e-01 2.377699e-01
2.561069e-01 7.925047e-02
2.348246e-01 2.892262e-01
9.552665e-01 8.203502e-02
6.549548e-01 1.152576e-01
-5.321092e-01 3.612197e-01
-3.256000e-01 2.255863e-01
7.280687e-01 2.652187e-01
9.209325e-02 4.567626e-01
-1.549863e-02 3.322257e-02
-2.730881e-01 6.609516e-01
-1.181376e+00 1.167060e-02
-9.352298e-01 3.505695e-02
-1.937504e-01 7.361584e-01
-2.521554e-01 1.284010e-01
-1.098722e-01 2.465861e-02
-8.526658e-01 2.610583e-02
-6.523142e-01 2.851149e-01
3.790865e-01 4.463493e-01
-3.173948e-01 5.643379e-01
-4.383156e-01 4.006786e-01
-4.662475e-01 2.548051e-01
5.052024e-01 2.175755e-01
1.037172e-01 3.420571e-01
-7.623626e-02 2.208739e-02
-7.182533e-02 3.018031e-02
-2.583522e-01 2.685669e-01
1.053592e-01 3.203381e-01
4.903639e-01 1.722207e-01
6.210591e-02 4.200470e-01
1.514312e+00 4.551150e-03
-4.607265e-01 4.562319e-01
-1.230990e+00 8.616929e-03
2.817402e-01 4.712700e-01
6.849815e-01 1.137634e-02
-1.692612e-01 1.047256e-01
8.900131e-02 3.748882e-01
5.586194e-01 2.555446e-01
7.823300e-01 1.810440e-01
-1.441363e-01 1.797076e-01
3.891422e-02 5.124418e-01
6.042059e-01 3.427647e-01
2.930449e-01 1.289864e-02
-3.950813e-02 5.582240e-01
3.758485e-01 8.995344e-02
4.065564e-01 4.389631e-01
-3.754091e-01 1.850942e-02
3.602360e-01 5.767141e-01
5.942161e-01 2.126473e-01
-7.106358e-01 2.863717e-01
5.661448e-01 2.778973e-01
1.701112e-01 1.816291e-01
-1.001489e-01 2.083360e-01
5.125045e-02 5.125147e-02
-6.895069e-01 1.410707e-01
6.549199e-01 2.337490e-01
-6.354681e-01 1.993733e-01
3.546754e-01 1.878131e-01
-8.591218e-01 4.303890e-02
2.025081e-01 3.778835e-01
3.258132e-01 2.790337e-02
-6.812771e-01 3.039161e-01
-1.476937e-02 5.910188e-01
6.797804e-02 4.964939e-01
-1.654199e-01 6.088997e-01
-5.117175e-01 3.407008e-01
-4.536712e-01 5.121828e-01
-5.190410e-01 3.417891e-01
3.631004e-01 2.408389e-01
9.280383e-01 1.604561e-02
1.388178e-01 6.894388e-01
-1.517482e-01 4.402856e-01
1.160387e-01 1.089724e-01
-2.089730e-01 3.551134e-01
-2.464299e-01 3.396223e-01
3.615910e-01 2.634836e-01
1.122031e-01 7.661976e-03
4.700921e-01 1.529542e-01
2.699223e-01 4.984699e-01
-4.809490e-02 7.315916e-01
5.893187e-01 1.143104e-01
6.746554e-03 3.979328e-01
-2.187497e-01 5.940940e-01
-2.010014e-01 6.259686e-01
4.541834e-01 2.636515e-01
-1.815824e-01 1.768247e-01
-6.499290e-01 2.770132e-02
4.886740e-01 1.267574e-01
-9.230405e-02 2.695273e-01
8.617068e-02 1.780997e-01
-4.342219e-01 5.166586e-01
-5.774782e-01 4.537405e-02
-4.488891e-01 4.748632e-01
-2.991599e-01 4.003352e-01
6.458679e-01 4.254136e-02
-3.362724e-01 4.554777e-01
-3.123207e-01 3.342920e-01
-1.659245e-01 5.253466e-01
-4.299583e-01 3.814731e-01
6.356112e-01 3.509153e-01
-7.768097e-01 6.778571e-02
-2.516803e-01 4.212470e-01
-2.780437e-01 4.224912e-01
-1.009157e+00 6.336666e-02
4.401607e-01 3.528060e-01
6.722599e-01 9.568949e-02
-7.236374e-01 1.940208e-01
-3.763765e-03 1.950984e-01
7.563541e-02 6.296609e-02
-1.786537e-01 6.475837e-01
2.139505e-01 9.961247e-02
1.703234e-01 3.083235e-01
-4.324322e-01 1.791389e-02
1.371839e-01 5.100727e-02
2.591592e-01 2.772881e-01
-1.088026e-01 2.153219e-02
2.064458e-01 1.882296e-01
9.736496e-01 4.040571e-02
5.814398e-01 4.385053e-02
-8.159403e-01 8.887440e-02
1.091525e+00 4.013700e-02
-2.695729e-01 2.947654e-01
6.768202e-02 5.411113e-01
2.481986e-01 6.475237e-01
-1.952482e-01 5.714413e-01
7.025572e-01 2.777160e-01
3.778205e-02 3.522423e-01
4.714106e-01 1.556121e-01
1.244790e-01 4.907730e-01
-6.968030e-01 1.692387e-01
-4.877384e-01 2.283360e-01
4.444759e-01 1.967805e-01
-4.722166e-01 6.054359e-02
-5.565008e-01 2.932773e-01
-5.489078e-01 2.867309e-01
7.310516e-01 4.472647e-02
-4.904134e-02 3.734588e-01
-1.680387e-01 2.534058e-02
-9.321180e-02 7.038851e-01
-1.868002e-02 1.239532e-01
-1.097765e-01 3.051774e-02
-3.362952e-01 1.018698e-01
-5.913792e-01 2.256028e-02
6.996229e-01 2.863715e-01
-5.568503e-01 2.286988e-01
2.833871e-01 1.760212e-01
7.051768e-02 3.139370e-01
-1.815812e-01 4.317478e-01
2.311092e-02 6.482655e-01
-1.655241e-01 9.444414e-02
3.211954e-01 4.903113e-01
1.727126e-01 1.106410e-01
1.444797e-01 4.004993e-02
4.916637e-01 4.907844e-01
-3.080509e-01 2.307523e-02
5.751736e-01 1.044145e-01
3.718880e-01 5.884241e-01
6.122689e-01 2.462335e-01
-4.057553e-01 4.725598e-01
-4.821679e-01 3.796933e-02
-7.357319e-01 4.853253e-02
1.140224e-01 4.986948e-01
-1.667713e-01 1.407669e-01
6.551987e-02 6.174476e-01
1.047654e-01 7.191882e-01
5.690520e-01 5.184536e-02
4.852705e-02 1.034551e-01
-6.517320e-02 7.802441e-01
1.427139e-01 2.226517e-02
6.396926e-03 6.169437e-02
-3.294191e-01 3.659074e-01
2.375128e-01 5.980024e-01
4.992597e-01 1.332094e-01
-6.608375e-01 6.948625e-02
2.473300e-01 5.499894e-01
9.467183e-01 3.678865e-02
4.452377e-02 8.792141e-02
1.867604e-01 2.867515e-01
3.177106e-01 3.328055e-01
-3.386914e-01 5.444554e-01
-6.321144e-03 1.594237e-01
2.888911e-02 5.387612e-01
7.798877e-01 1.545371e-01
-1.035007e-01 3.596141e-01
-6.138386e-01 1.137640e-01
-6.028393e-01 1.721220e-01
2.763713e-02 7.715539e-01
-5.245723e-01 3.246518e-01
-3.916935e-01 1.858645e-01
-3.755742e-01 5.257730e-01
5.310591e-01 1.927214e-02
-3.274236e-01 5.820847e-01
-7.863693e-01 1.187671e-01
6.710280e-02 2.552228e-02
6.432781e-01 2.122394e-01
4.216500e-01 1.275198e-01
-3.742681e-01 5.276586e-01
3.760645e-01 4.051692e-01
4.130796e-01 2.105650e-01
-5.336984e-01 2.322589e-01
1.888879e-01 6.226308e-01
-1.788642e-01 5.873637e-01
7.349613e-02 3.085550e-01
-1.045780e-01 8.174463e-02
1.649831e-01 5.710300e-01
2.321126e-01 5.968923e-01
-4.624017e-01 9.736373e-02
-6.918298e-02 2.788713e-01
-7.715738e-02 3.812396e-01
2.666032e-01 6.803243e-01
1.171185e+00 2.903847e-02
7.179420e-01 1.793076e-01
-3.427386e-02 4.531843e-01
-2.655685e-01 5.794435e-01
7.227916e-01 2.411465e-01
8.821703e-01 3.330517e-02
6.215231e-01 2.053273e-01
7.375078e-02 1.170821e-01
8.104739e-01 1.127377e-01
-5.629097e-01 5.690253e-03
-9.220304e-01 2.470008e-02
-2.540666e-01 6.025671e-01
-3.760675e-01 2.455125e-01
1.803530e-01 6.214084e-01
4.972128e-01 3.030729e-01
-6.814475e-01 1.880315e-01
7.893187e-01 1.066769e-01
-1.349791e-01 1.027353e-01
-9.547416e-01 1.011151e-01
1.860610e-01 4.300071e-01
-4.605037e-01 2.532760e-01
2.691749e-01 5.966842e-01
-3.047538e-01 2.173464e-01
-4.506049e-01 1.145438e-01
4.474113e-01 3.257989e-02
5.767486e-01 3.746085e-01
-2.167771e-01 3.503605e-01
-6.657894e-01 2.014964e-01
8.363500e-01 1.251401e-01
-7.458151e-01 1.688790e-01
6.370962e-01 1.753589e-01
1.543872e-01 1.315617e-01
-1.801696e-01 6.696524e-01
2.735382e-01 3.272710e-01
-7.310136e-01 5.991031e-02
-6.971570e-01 1.443137e-01
-1.521999e-01 1.424883e-01
3.299231e-01 2.361781e-01
-1.706674e-01 5.174702e-01
2.339395e-01 4.225356e-01
7.281224e-01 1.882160e-01
1.225865e-01 1.140370e-02
-5.765352e-01 2.708213e-01
4.240004e-02 6.880937e-01
9.097466e-01 5.040546e-02
3.204382e-01 1.663251e-01
-2.149806e-01 5.085100e-01
-7.954818e-02 6.269286e-02
6.063608e-01 3.500339e-01
-1.902513e-01 1.020837e-01
-2.351029e-01 6.213353e-01
9.921453e-02 3.019055e-01
3.139323e-02 5.239338e-01
-3.850220e-02 2.071560e-01
-1.885668e-01 6.611680e-01
-1.463872e-01 3.524252e-01
-2.244382e-01 4.906692e-01
5.644442e-01 9.756611e-02
-4.879157e-01 3.414072e-01
-1.020317e-01 1.316026e-01
9.241478e-01 5.725493e-02
1.450337e-01 3.410170e-01
4.767420e-01 2.551229e-01
-2.223340e-01 6.276715e-01
1.447661e-01 1.844571e-01
8.788566e-02 1.307833e-01
1.170202e+00 3.464701e-02
-1.824930e-01 3.327106e-02
2.788033e-01 6.598214e-01
-2.616117e-01 4.361219e-02
-7.591210e-01 1.687432e-01
-2.730122e-01 3.284953e-01
-8.432244e-02 6.989774e-01
-5.061450e-01 2.191187e-01
5.537208e-01 2.082589e-01
4.213202e-02 1.485254e-01
-1.583687e-01 6.883641e-01
-3.564342e-01 3.505741e-01
8.683017e-01 9.321137e-02
-7.218211e-01 8.542328e-02
-7.550495e-01 1.743270e-01
1.131144e-01 5.465943e-01
4.244977e-01 1.201133e-01
-4.833420e-02 5.142634e-01
7.175938e-01 2.723462e-01
-2.521521e-01 7.020211e-01
5.888660e-01 1.054353e-01
-5.953203e-01 3.630019e-02
7.059174e-01 1.738678e-01
4.295885e-02 1.943735e-01
2.414629e-01 9.776091e-02
1.172512e-01 6.064418e-01
1.592904e-01 1.334111e-01
-1.721011e-01 4.608334e-01
-7.845932e-02 1.542206e-01
2.857584e-01 3.931467e-01
2.880667e-01 8.851780e-02
9.442967e-02 7.453886e-01
-5.383610e-01 1.137584e-01
-1.522369e-01 1.956637e-03
-6.946776e-02 6.764219e-01
6.418836e-01 1.224609e-01
2.757538e-01 6.547037e-01
-2.591773e-01 5.729628e-02
4.437581e-01 2.670394e-01
-7.907397e-02 2.710977e-01
-4.466211e-02 4.220797e-01
1.034894e-01 1.285546e-01
2.795987e-01 3.352554e-01
1.295546e-01 3.274977e-01
-2.182901e-01 5.508783e-03
3.047824e-01 3.857219e-01
4.743262e-01 3.479622e-01
2.283117e-01 6.309337e-01
-3.113930e-01 5.606472e-01
2.165885e-01 5.245392e-02
3.929052e-02 9.575807e-02
2.295747e-01 2.837228e-01
1.404059e-01 2.123290e-01
-1.495447e-01 2.258276e-01
-3.336321e-02 4.075568e-01
-1.862597e-01 6.563223e-01
-3.401917e-01 4.086745e-01
2.154718e-01 5.227802e-01
4.583690e-01 2.735120e-01
2.777743e-05 1.234921e-02
-1.110103e+00 3.690927e-02
6.944121e-01 8.624083e-02
-9.614488e-01 3.696764e-02
9.890985e-01 1.076272e-01
-6.894043e-02 6.281456e-01
1.327955e-01 5.426667e-01
-1.367900e-01 1.282812e-01
3.807838e-01 2.022098e-01
3.338277e-01 3.129072e-01
-4.979295e-01 3.368313e-01
-1.379965e-01 7.949629e-02
4.587237e-01 7.354096e-02
-4.404017e-01 2.774427e-02
-2.735678e-01 3.323087e-01
6.003696e-01 3.427861e-01
3.389968e-01 4.723977e-01
-7.354460e-02 3.923564e-01
-3.376119e-01 5.882871e-01
-6.535849e-01 8.019308e-02
8.422700e-01 1.236647e-01
-5.760015e-01 2.184324e-01
-4.704151e-02 2.916640e-01
5.387583e-01 3.909768e-01
1.876387e-01 6.494080e-01
5.312257e-01 4.097045e-01
-8.150666e-01 1.542458e-01
9.726735e-01 7.333699e-02
-4.926288e-01 2.192825e-01
-1.328524e-01 1.645360e-01
-4.625266e-01 2.958434e-01
-3.250472e-01 3.814566e-02
1.327476e-01 3.281985e-01
-2.196052e-02 7.829161e-01
5.412889e-01 4.040453e-01
-5.817536e-01 5.879013e-02
-5.007703e-01 4.235912e-01
5.233506e-01 3.927001e-01
1.576073e-01 3.047297e-01
-3.923934e-01 3.134818e-02
7.783837e-01 1.127867e-01
-4.472291e-01 4.068553e-01
4.887306e-01 1.994890e-01
5.013902e-01 8.553428e-02
7.905597e-02 5.303253e-01
6.782368e-01 3.082095e-01
-1.087179e-01 1.502358e-01
2.134484e-01 1.982471e-01
-6.393656e-01 2.309816e-01
-6.658304e-01 2.480286e-01
-1.922740e-01 6.865361e-01
5.328254e-01 1.265924e-01
1.534234e-01 2.184247e-01
4.266767e-02 6.467228e-01
4.658290e-01 3.069495e-01
3.495507e-01 2.004568e-01
-4.015980e-01 3.856249e-01
-1.018850e-01 1.281408e-01
5.361811e-01 1.221543e-01
-2.440066e-01 4.184768e-02
-6.014227e-02 2.533646e-01
-6.772305e-01 9.958290e-02
2.134088e-01 1.944180e-01
-3.067994e-01 3.293094e-01
2.508966e-01 1.833471e-01
1.076240e+00 6.402756e-02
-9.127308e-01 1.198893e-02
-2.402927e-01 3.219835e-01
1.168336e+00 5.183489e-02
1.338968e-01 1.831466e-01
4.982884e-01 1.417563e-01
7.349794e-01 1.932643e-01
-1.447888e-01 3.481043e-01
3.695840e-01 9.402533e-02
-6.633610e-01 1.113695e-01
-1.983232e-01 2.292538e-01
3.105397e-01 2.679791e-01
-1.634235e-01 2.959762e-01
3.459396e-01 3.840471e-01
6.368863e-01 1.345099e-01
-8.007371e-02 7.623526e-01
2.784274e-01 6.438895e-01
-5.663143e-02 1.167335e-02
-6.427300e-02 7.396669e-01
-3.799681e-01 3.927017e-01
8.988699e-01 3.105161e-02
-3.714569e-01 2.910515e-03
4.625480e-01 1.086080e-02
-6.393040e-01 3.380786e-01
3.525842e-02 7.944722e-01
6.894980e-01 2.963678e-01
-7.761009e-01 4.654014e-02
1.681581e-01 1.893586e-01
-3.458514e-01 4.225597e-01
-4.333852e-01 1.724873e-01
3.297605e-01 4.159221e-01
3.546311e-01 7.246092e-02
-1.054711e+00 2.789083e-02
-5.209106e-01 2.107791e-01
-2.891298e-01 6.351263e-01
3.096479e-01 5.148539e-01
-3.614354e-01 3.249153e-01
6.634133e-01 2.725825e-02
-9.696890e-01 1.989589e-02
1.405442e-01 1.076990e-01
-3.435304e-01 2.254102e-01
-6.341215e-01 3.222606e-01
7.103080e-01 1.565839e-01
-6.203637e-01 2.247232e-01
4.561899e-01 9.074702e-02
4.211664e-01 3.178077e-01
-3.821500e-01 1.337158e-01
-2.235134e-01 2.281211e-01
6.325744e-01 2.784512e-01
9.980862e-02 5.509227e-01
-2.086258e-01 6.108260e-01
-1.542446e-01 7.447823e-01
-6.622050e-01 2.835678e-01
3.238101e-01 4.607686e-02
1.423042e-01 2.729676e-01
6.200120e-01 5.013965e-02
-1.049829e+00 7.530640e-02
-2.121453e-01 1.487111e-01
-1.467772e-01 1.038352e-01
3.614476e-02 4.410934e-01
1.955824e-01 4.350304e-01
2.956270e-01 5.413216e-01
5.354235e-01 2.745142e-01
5.070865e-01 9.690451e-02
-5.336747e-01 3.513790e-01
-3.833299e-01 1.598051e-01
4.796913e-01 4.448181e-01
3.909482e-01 2.824286e-01
1.488804e-01 1.441345e-01
1.420190e-01 5.947384e-01
-6.554713e-02 3.001386e-01
-8.486590e-01 6.708211e-02
4.374199e-01 3.860994e-02
4.314033e-01 5.237765e-01
6.705596e-01 2.023895e-01
1.645243e-01 3.368884e-01
-1.280689e-01 6.009726e-01
-8.975394e-01 7.636442e-02
-5.409609e-01 1.001920e-01
-5.304177e-01 3.464147e-01
-7.540616e-01 2.392941e-01
5.160175e-01 8.291350e-02
-4.614638e-01 1.020408e-02
5.419853e-01 1.858827e-01
3.854773e-01 4.221323e-01
-4.405801e-01 3.883953e-01
1.171963e-01 3.585180e-01
