2.854 58.2064 32.6441 2.876
2.855 58.2391 32.6469 2.87
2.856 58.2717 32.6498 2.864
2.857 58.3044 32.6527 2.858
2.858 58.337 32.6555 2.852
2.859 58.3697 32.6584 2.846
2.86 58.4023 32.6612 2.84
2.861 58.435 32.664 2.834
2.862 58.4677 32.6669 2.828
2.863 58.5003 32.6697 2.822
2.864 58.533 32.6725 2.816
2.865 58.5657 32.6753 2.81
2.866 58.5984 32.6781 2.804
2.867 58.631 32.6809 2.798
2.868 58.6637 32.6837 2.792
2.869 58.6964 32.6865 2.786
2.87 58.7291 32.6893 2.78
2.871 58.7618 32.6921 2.774
2.872 58.7945 32.6948 2.768
2.873 58.8272 32.6976 2.762
2.874 58.8599 32.7004 2.756
2.875 58.8926 32.7031 2.75
2.876 58.9253 32.7059 2.744
2.877 58.958 32.7086 2.738
2.878 58.9907 32.7113 2.732
2.879 59.0234 32.7141 2.726
2.88 59.0561 32.7168 2.72
2.881 59.0888 32.7195 2.714
2.882 59.1216 32.7222 2.708
2.883 59.1543 32.7249 2.702
2.884 59.187 32.7276 2.696
2.885 59.2197 32.7303 2.69
2.886 59.2525 32.733 2.684
2.887 59.2852 32.7357 2.678
2.888 59.3179 32.7384 2.672
2.889 59.3507 32.741 2.666
2.89 59.3834 32.7437 2.66
2.891 59.4162 32.7464 2.654
2.892 59.4489 32.749 2.648
2.893 59.4817 32.7517 2.642
2.894 59.5144 32.7543 2.636
2.895 59.5472 32.7569 2.63
2.896 59.5799 32.7596 2.624
2.897 59.6127 32.7622 2.618
2.898 59.6455 32.7648 2.612
2.899 59.6782 32.7674 2.606
2.9 59.711 32.77 2.6
2.901 59.7438 32.7726 2.594
2.902 59.7765 32.7752 2.588
2.903 59.8093 32.7778 2.582
2.904 59.8421 32.7804 2.576
2.905 59.8749 32.7829 2.57
2.906 59.9077 32.7855 2.564
2.907 59.9405 32.7881 2.558
2.908 59.9732 32.7906 2.552
2.909 60.006 32.7932 2.546
2.91 60.0388 32.7957 2.54
2.911 60.0716 32.7982 2.534
2.912 60.1044 32.8008 2.528
2.913 60.1372 32.8033 2.522
2.914 60.17 32.8058 2.516
2.915 60.2028 32.8083 2.51
2.916 60.2356 32.8108 2.504
2.917 60.2685 32.8133 2.498
2.918 60.3013 32.8158 2.492
2.919 60.3341 32.8183 2.486
2.92 60.3669 32.8208 2.48
2.921 60.3997 32.8233 2.474
2.922 60.4326 32.8257 2.468
2.923 60.4654 32.8282 2.462
2.924 60.4982 32.8307 2.456
2.925 60.531 32.8331 2.45
2.926 60.5639 32.8356 2.444
2.927 60.5967 32.838 2.438
2.928 60.6296 32.8404 2.432
2.929 60.6624 32.8429 2.426
2.93 60.6952 32.8453 2.42
2.931 60.7281 32.8477 2.414
2.932 60.7609 32.8501 2.408
2.933 60.7938 32.8525 2.402
2.934 60.8266 32.8549 2.396
2.935 60.8595 32.8573 2.39
2.936 60.8924 32.8597 2.384
2.937 60.9252 32.8621 2.378
2.938 60.9581 32.8645 2.372
2.939 60.9909 32.8668 2.366
2.94 61.0238 32.8692 2.36
2.941 61.0567 32.8716 2.354
2.942 61.0896 32.8739 2.348
2.943 61.1224 32.8763 2.342
2.944 61.1553 32.8786 2.336
2.945 61.1882 32.8809 2.33
2.946 61.2211 32.8833 2.324
2.947 61.254 32.8856 2.318
2.948 61.2868 32.8879 2.312
2.949 61.3197 32.8902 2.306
2.95 61.3526 32.8925 2.3
2.951 61.3855 32.8948 2.294
2.952 61.4184 32.8971 2.288
2.953 61.4513 32.8994 2.282
2.954 61.4842 32.9017 2.276
2.955 61.5171 32.9039 2.27
2.956 61.55 32.9062 2.264
2.957 61.5829 32.9085 2.258
2.958 61.6158 32.9107 2.252
2.959 61.6487 32.913 2.246
2.96 61.6817 32.9152 2.24
2.961 61.7146 32.9174 2.234
2.962 61.7475 32.9197 2.228
2.963 61.7804 32.9219 2.222
2.964 61.8133 32.9241 2.216
2.965 61.8463 32.9263 2.21
2.966 61.8792 32.9285 2.204
2.967 61.9121 32.9307 2.198
2.968 61.9451 32.9329 2.192
2.969 61.978 32.9351 2.186
2.97 62.0109 32.9373 2.18
2.971 62.0439 32.9395 2.174
2.972 62.0768 32.9416 2.168
2.973 62.1097 32.9438 2.162
2.974 62.1427 32.946 2.156
2.975 62.1756 32.9481 2.15
2.976 62.2086 32.9503 2.144
2.977 62.2415 32.9524 2.138
2.978 62.2745 32.9545 2.132
2.979 62.3075 32.9567 2.126
2.98 62.3404 32.9588 2.12
2.981 62.3734 32.9609 2.114
2.982 62.4063 32.963 2.108
2.983 62.4393 32.9651 2.102
2.984 62.4723 32.9672 2.096
2.985 62.5052 32.9693 2.09
2.986 62.5382 32.9714 2.084
2.987 62.5712 32.9735 2.078
2.988 62.6041 32.9756 2.072
2.989 62.6371 32.9776 2.066
2.99 62.6701 32.9797 2.06
2.991 62.7031 32.9818 2.054
2.992 62.7361 32.9838 2.048
2.993 62.769 32.9859 2.042
2.994 62.802 32.9879 2.036
2.995 62.835 32.9899 2.03
2.996 62.868 32.992 2.024
2.997 62.901 32.994 2.018
2.998 62.934 32.996 2.012
2.999 62.967 32.998 2.006
3 63 33 2
3.001 63.033 33.002 1.994
3.002 63.066 33.004 1.988
3.003 63.099 33.006 1.982
3.004 63.132 33.008 1.976
3.005 63.165 33.0099 1.97
3.006 63.198 33.0119 1.964
3.007 63.231 33.0139 1.958
3.008 63.2641 33.0158 1.952
3.009 63.2971 33.0178 1.946
3.01 63.3301 33.0197 1.94
3.011 63.3631 33.0216 1.934
3.012 63.3961 33.0236 1.928
3.013 63.4292 33.0255 1.922
3.014 63.4622 33.0274 1.916
3.015 63.4952 33.0293 1.91
3.016 63.5283 33.0312 1.904
3.017 63.5613 33.0331 1.898
3.018 63.5943 33.035 1.892
3.019 63.6274 33.0369 1.886
3.02 63.6604 33.0388 1.88
3.021 63.6934 33.0407 1.874
3.022 63.7265 33.0425 1.868
3.023 63.7595 33.0444 1.862
3.024 63.7926 33.0463 1.856
3.025 63.8256 33.0481 1.85
3.026 63.8587 33.05 1.844
3.027 63.8917 33.0518 1.838
3.028 63.9248 33.0536 1.832
3.029 63.9578 33.0555 1.826
3.03 63.9909 33.0573 1.82
3.031 64.0239 33.0591 1.814
3.032 64.057 33.0609 1.808
3.033 64.0901 33.0627 1.802
3.034 64.1231 33.0645 1.796
3.035 64.1562 33.0663 1.79
3.036 64.1892 33.0681 1.784
3.037 64.2223 33.0699 1.778
3.038 64.2554 33.0717 1.772
3.039 64.2885 33.0734 1.766
3.04 64.3215 33.0752 1.76
3.041 64.3546 33.077 1.754
3.042 64.3877 33.0787 1.748
3.043 64.4208 33.0805 1.742
3.044 64.4539 33.0822 1.736
3.045 64.4869 33.0839 1.73
3.046 64.52 33.0857 1.724
3.047 64.5531 33.0874 1.718
3.048 64.5862 33.0891 1.712
3.049 64.6193 33.0908 1.706
3.05 64.6524 33.0925 1.7
3.051 64.6855 33.0942 1.694
3.052 64.7186 33.0959 1.688
3.053 64.7517 33.0976 1.682
3.054 64.7848 33.0993 1.676
3.055 64.8179 33.1009 1.67
3.056 64.851 33.1026 1.664
3.057 64.8841 33.1043 1.658
3.058 64.9172 33.1059 1.652
3.059 64.9503 33.1076 1.646
3.06 64.9834 33.1092 1.64
3.061 65.0165 33.1108 1.634
3.062 65.0496 33.1125 1.628
3.063 65.0827 33.1141 1.622
3.064 65.1158 33.1157 1.616
3.065 65.149 33.1173 1.61
3.066 65.1821 33.1189 1.604
3.067 65.2152 33.1205 1.598
3.068 65.2483 33.1221 1.592
3.069 65.2814 33.1237 1.586
3.07 65.3146 33.1253 1.58
3.071 65.3477 33.1269 1.574
3.072 65.3808 33.1284 1.568
3.073 65.4139 33.13 1.562
3.074 65.4471 33.1316 1.556
3.075 65.4802 33.1331 1.55
3.076 65.5133 33.1347 1.544
3.077 65.5465 33.1362 1.538
3.078 65.5796 33.1377 1.532
3.079 65.6127 33.1393 1.526
3.08 65.6459 33.1408 1.52
3.081 65.679 33.1423 1.514
3.082 65.7122 33.1438 1.508
3.083 65.7453 33.1453 1.502
3.084 65.7785 33.1468 1.496
3.085 65.8116 33.1483 1.49
3.086 65.8448 33.1498 1.484
3.087 65.8779 33.1513 1.478
3.088 65.9111 33.1528 1.472
3.089 65.9442 33.1542 1.466
3.09 65.9774 33.1557 1.46
3.091 66.0105 33.1572 1.454
3.092 66.0437 33.1586 1.448
3.093 66.0768 33.1601 1.442
3.094 66.11 33.1615 1.436
3.095 66.1432 33.1629 1.43
3.096 66.1763 33.1644 1.424
3.097 66.2095 33.1658 1.418
3.098 66.2427 33.1672 1.412
3.099 66.2758 33.1686 1.406
3.1 66.309 33.17 1.4
3.101 66.3422 33.1714 1.394
3.102 66.3753 33.1728 1.388
3.103 66.4085 33.1742 1.382
3.104 66.4417 33.1756 1.376
3.105 66.4749 33.1769 1.37
3.106 66.508 33.1783 1.364
3.107 66.5412 33.1797 1.358
3.108 66.5744 33.181 1.352
3.109 66.6076 33.1824 1.346
3.11 66.6408 33.1837 1.34
3.111 66.674 33.185 1.334
3.112 66.7071 33.1864 1.328
3.113 66.7403 33.1877 1.322
3.114 66.7735 33.189 1.316
3.115 66.8067 33.1903 1.31
3.116 66.8399 33.1916 1.304
3.117 66.8731 33.1929 1.298
3.118 66.9063 33.1942 1.292
3.119 66.9395 33.1955 1.286
3.12 66.9727 33.1968 1.28
3.121 67.0059 33.1981 1.274
3.122 67.0391 33.1993 1.268
3.123 67.0723 33.2006 1.262
3.124 67.1055 33.2019 1.256
3.125 67.1387 33.2031 1.25
3.126 67.1719 33.2044 1.244
3.127 67.2051 33.2056 1.238
3.128 67.2383 33.2068 1.232
3.129 67.2715 33.2081 1.226
3.13 67.3047 33.2093 1.22
3.131 67.3379 33.2105 1.214
3.132 67.3711 33.2117 1.208
3.133 67.4043 33.2129 1.202
3.134 67.4375 33.2141 1.196
3.135 67.4708 33.2153 1.19
3.136 67.504 33.2165 1.184
3.137 67.5372 33.2177 1.178
3.138 67.5704 33.2189 1.172
3.139 67.6036 33.22 1.166
3.14 67.6369 33.2212 1.16
3.141 67.6701 33.2224 1.154
3.142 67.7033 33.2235 1.148
3.143 67.7365 33.2247 1.142
3.144 67.7698 33.2258 1.136
3.145 67.803 33.2269 1.13
3.146 67.8362 33.2281 1.124
3.147 67.8694 33.2292 1.118
3.148 67.9027 33.2303 1.112
3.149 67.9359 33.2314 1.106
3.15 67.9691 33.2325 1.1
3.151 68.0024 33.2336 1.094
3.152 68.0356 33.2347 1.088
3.153 68.0688 33.2358 1.082
3.154 68.1021 33.2369 1.076
3.155 68.1353 33.2379 1.07
3.156 68.1685 33.239 1.064
3.157 68.2018 33.2401 1.058
3.158 68.235 33.2411 1.052
3.159 68.2683 33.2422 1.046
3.16 68.3015 33.2432 1.04
3.161 68.3347 33.2442 1.034
3.162 68.368 33.2453 1.028
3.163 68.4012 33.2463 1.022
3.164 68.4345 33.2473 1.016
3.165 68.4677 33.2483 1.01
3.166 68.501 33.2493 1.004
3.167 68.5342 33.2503 0.998
3.168 68.5675 33.2513 0.992
3.169 68.6007 33.2523 0.986
3.17 68.634 33.2533 0.98
3.171 68.6672 33.2543 0.974
3.172 68.7005 33.2552 0.968
3.173 68.7338 33.2562 0.962
3.174 68.767 33.2572 0.956
3.175 68.8003 33.2581 0.95
3.176 68.8335 33.2591 0.944
3.177 68.8668 33.26 0.938
3.178 68.9 33.2609 0.932
3.179 68.9333 33.2619 0.926
3.18 68.9666 33.2628 0.92
3.181 68.9998 33.2637 0.914
3.182 69.0331 33.2646 0.908
3.183 69.0664 33.2655 0.902
3.184 69.0996 33.2664 0.896
3.185 69.1329 33.2673 0.89
3.186 69.1662 33.2682 0.884
3.187 69.1994 33.2691 0.878
3.188 69.2327 33.27 0.872
3.189 69.266 33.2708 0.866
3.19 69.2992 33.2717 0.86
3.191 69.3325 33.2726 0.854
3.192 69.3658 33.2734 0.848
3.193 69.3991 33.2743 0.842
3.194 69.4323 33.2751 0.836
3.195 69.4656 33.2759 0.83
3.196 69.4989 33.2768 0.824
3.197 69.5322 33.2776 0.818
3.198 69.5654 33.2784 0.812
3.199 69.5987 33.2792 0.806
3.2 69.632 33.28 0.8
3.201 69.6653 33.2808 0.794
3.202 69.6986 33.2816 0.788
3.203 69.7318 33.2824 0.782
3.204 69.7651 33.2832 0.776
3.205 69.7984 33.2839 0.77
3.206 69.8317 33.2847 0.764
3.207 69.865 33.2855 0.758
3.208 69.8983 33.2862 0.752
3.209 69.9316 33.287 0.746
3.21 69.9648 33.2877 0.74
3.211 69.9981 33.2884 0.734
3.212 70.0314 33.2892 0.728
3.213 70.0647 33.2899 0.722
3.214 70.098 33.2906 0.716
3.215 70.1313 33.2913 0.71
3.216 70.1646 33.292 0.704
3.217 70.1979 33.2927 0.698
3.218 70.2312 33.2934 0.692
3.219 70.2645 33.2941 0.686
3.22 70.2978 33.2948 0.68
3.221 70.331 33.2955 0.674
3.222 70.3643 33.2961 0.668
3.223 70.3976 33.2968 0.662
3.224 70.4309 33.2975 0.656
3.225 70.4642 33.2981 0.65
3.226 70.4975 33.2988 0.644
3.227 70.5308 33.2994 0.638
3.228 70.5641 33.3 0.632
3.229 70.5974 33.3007 0.626
3.23 70.6307 33.3013 0.62
3.231 70.664 33.3019 0.614
3.232 70.6973 33.3025 0.608
3.233 70.7306 33.3031 0.602
3.234 70.7639 33.3037 0.596
3.235 70.7972 33.3043 0.59
3.236 70.8306 33.3049 0.584
3.237 70.8639 33.3055 0.578
3.238 70.8972 33.3061 0.572
3.239 70.9305 33.3066 0.566
3.24 70.9638 33.3072 0.56
3.241 70.9971 33.3078 0.554
3.242 71.0304 33.3083 0.548
3.243 71.0637 33.3089 0.542
3.244 71.097 33.3094 0.536
3.245 71.1303 33.3099 0.53
3.246 71.1636 33.3105 0.524
3.247 71.1969 33.311 0.518
3.248 71.2303 33.3115 0.512
3.249 71.2636 33.312 0.506
3.25 71.2969 33.3125 0.5
3.251 71.3302 33.313 0.494
3.252 71.3635 33.3135 0.488
3.253 71.3968 33.314 0.482
3.254 71.4301 33.3145 0.476
3.255 71.4634 33.3149 0.47
3.256 71.4968 33.3154 0.464
3.257 71.5301 33.3159 0.458
3.258 71.5634 33.3163 0.452
3.259 71.5967 33.3168 0.446
3.26 71.63 33.3172 0.44
3.261 71.6633 33.3176 0.434
3.262 71.6967 33.3181 0.428
3.263 71.73 33.3185 0.422
3.264 71.7633 33.3189 0.416
3.265 71.7966 33.3193 0.41
3.266 71.8299 33.3197 0.404
3.267 71.8633 33.3201 0.398
3.268 71.8966 33.3205 0.392
3.269 71.9299 33.3209 0.386
3.27 71.9632 33.3213 0.38
3.271 71.9965 33.3217 0.374
3.272 72.0299 33.322 0.368
3.273 72.0632 33.3224 0.362
3.274 72.0965 33.3228 0.356
3.275 72.1298 33.3231 0.35
3.276 72.1632 33.3235 0.344
3.277 72.1965 33.3238 0.338
3.278 72.2298 33.3241 0.332
3.279 72.2631 33.3245 0.326
3.28 72.2964 33.3248 0.32
3.281 72.3298 33.3251 0.314
3.282 72.3631 33.3254 0.308
3.283 72.3964 33.3257 0.302
3.284 72.4297 33.326 0.296
3.285 72.4631 33.3263 0.29
3.286 72.4964 33.3266 0.284
3.287 72.5297 33.3269 0.278
3.288 72.5631 33.3272 0.272
3.289 72.5964 33.3274 0.266
3.29 72.6297 33.3277 0.26
3.291 72.663 33.328 0.254
3.292 72.6964 33.3282 0.248
3.293 72.7297 33.3285 0.242
3.294 72.763 33.3287 0.236
3.295 72.7964 33.3289 0.23
3.296 72.8297 33.3292 0.224
3.297 72.863 33.3294 0.218
3.298 72.8963 33.3296 0.212
3.299 72.9297 33.3298 0.206
3.3 72.963 33.33 0.2
3.301 72.9963 33.3302 0.194
3.302 73.0297 33.3304 0.188
3.303 73.063 33.3306 0.182
3.304 73.0963 33.3308 0.176
3.305 73.1297 33.3309 0.17
3.306 73.163 33.3311 0.164
3.307 73.1963 33.3313 0.158
3.308 73.2296 33.3314 0.152
3.309 73.263 33.3316 0.146
3.31 73.2963 33.3317 0.14
3.311 73.3296 33.3318 0.134
3.312 73.363 33.332 0.128
3.313 73.3963 33.3321 0.122
3.314 73.4296 33.3322 0.116
3.315 73.463 33.3323 0.11
3.316 73.4963 33.3324 0.104
3.317 73.5296 33.3325 0.098
3.318 73.563 33.3326 0.092
3.319 73.5963 33.3327 0.086
3.32 73.6296 33.3328 0.08
3.321 73.663 33.3329 0.074
3.322 73.6963 33.3329 0.068
3.323 73.7296 33.333 0.062
3.324 73.763 33.3331 0.056
3.325 73.7963 33.3331 0.05
3.326 73.8296 33.3332 0.044
3.327 73.863 33.3332 0.038
3.328 73.8963 33.3332 0.032
3.329 73.9296 33.3333 0.026
3.33 73.963 33.3333 0.02
3.331 73.9963 33.3333 0.014
3.332 74.0296 33.3333 0.008
3.333 74.063 33.3333 0.00199999
3.334 74.0963 33.3333 -0.00399999
3.335 74.1296 33.3333 -0.01
3.336 74.163 33.3333 -0.016
3.337 74.1963 33.3333 -0.022
3.338 74.2296 33.3333 -0.028
3.339 74.263 33.3332 -0.034
3.34 74.2963 33.3332 -0.04
3.341 74.3296 33.3332 -0.046
3.342 74.363 33.3331 -0.052
3.343 74.3963 33.3331 -0.058
3.344 74.4296 33.333 -0.064
3.345 74.463 33.3329 -0.07
3.346 74.4963 33.3329 -0.076
3.347 74.5296 33.3328 -0.082
3.348 74.563 33.3327 -0.088
3.349 74.5963 33.3326 -0.094
3.35 74.6296 33.3325 -0.1
3.351 74.663 33.3324 -0.106
3.352 74.6963 33.3323 -0.112
3.353 74.7296 33.3322 -0.118
3.354 74.763 33.3321 -0.124
3.355 74.7963 33.3319 -0.13
3.356 74.8296 33.3318 -0.136
3.357 74.8629 33.3317 -0.142
3.358 74.8963 33.3315 -0.148
3.359 74.9296 33.3314 -0.154
3.36 74.9629 33.3312 -0.16
3.361 74.9963 33.331 -0.166
3.362 75.0296 33.3309 -0.172
3.363 75.0629 33.3307 -0.178
3.364 75.0963 33.3305 -0.184
3.365 75.1296 33.3303 -0.19
3.366 75.1629 33.3301 -0.196
3.367 75.1963 33.3299 -0.202
3.368 75.2296 33.3297 -0.208
3.369 75.2629 33.3295 -0.214
3.37 75.2962 33.3293 -0.22
3.371 75.3296 33.3291 -0.226
3.372 75.3629 33.3288 -0.232
3.373 75.3962 33.3286 -0.238
3.374 75.4296 33.3284 -0.244
3.375 75.4629 33.3281 -0.25
3.376 75.4962 33.3279 -0.256
3.377 75.5295 33.3276 -0.262
3.378 75.5629 33.3273 -0.268
3.379 75.5962 33.3271 -0.274
3.38 75.6295 33.3268 -0.28
3.381 75.6629 33.3265 -0.286
3.382 75.6962 33.3262 -0.292
3.383 75.7295 33.3259 -0.298
3.384 75.7628 33.3256 -0.304
3.385 75.7962 33.3253 -0.31
3.386 75.8295 33.325 -0.316
3.387 75.8628 33.3247 -0.322
3.388 75.8961 33.3244 -0.328
3.389 75.9295 33.324 -0.334
3.39 75.9628 33.3237 -0.34
3.391 75.9961 33.3234 -0.346
3.392 76.0294 33.323 -0.352
3.393 76.0628 33.3227 -0.358
3.394 76.0961 33.3223 -0.364
3.395 76.1294 33.3219 -0.37
3.396 76.1627 33.3216 -0.376
3.397 76.196 33.3212 -0.382
3.398 76.2294 33.3208 -0.388
3.399 76.2627 33.3204 -0.394
3.4 76.296 33.32 -0.4
3.401 76.3293 33.3196 -0.406
3.402 76.3626 33.3192 -0.412
3.403 76.396 33.3188 -0.418
3.404 76.4293 33.3184 -0.424
3.405 76.4626 33.3179 -0.43
3.406 76.4959 33.3175 -0.436
3.407 76.5292 33.3171 -0.442
3.408 76.5625 33.3166 -0.448
3.409 76.5959 33.3162 -0.454
3.41 76.6292 33.3157 -0.46
3.411 76.6625 33.3152 -0.466
3.412 76.6958 33.3148 -0.472
3.413 76.7291 33.3143 -0.478
3.414 76.7624 33.3138 -0.484
3.415 76.7958 33.3133 -0.49
3.416 76.8291 33.3128 -0.496
3.417 76.8624 33.3123 -0.502
3.418 76.8957 33.3118 -0.508
3.419 76.929 33.3113 -0.514
3.42 76.9623 33.3108 -0.52
3.421 76.9956 33.3103 -0.526
3.422 77.0289 33.3097 -0.532
3.423 77.0622 33.3092 -0.538
3.424 77.0956 33.3087 -0.544
3.425 77.1289 33.3081 -0.55
3.426 77.1622 33.3076 -0.556
3.427 77.1955 33.307 -0.562
3.428 77.2288 33.3064 -0.568
3.429 77.2621 33.3059 -0.574
3.43 77.2954 33.3053 -0.58
3.431 77.3287 33.3047 -0.586
3.432 77.362 33.3041 -0.592
3.433 77.3953 33.3035 -0.598
3.434 77.4286 33.3029 -0.604
3.435 77.4619 33.3023 -0.61
3.436 77.4952 33.3017 -0.616
3.437 77.5285 33.3011 -0.622
3.438 77.5618 33.3005 -0.628
3.439 77.5951 33.2998 -0.634
3.44 77.6284 33.2992 -0.64
3.441 77.6617 33.2986 -0.646
3.442 77.695 33.2979 -0.652
3.443 77.7283 33.2973 -0.658
3.444 77.7616 33.2966 -0.664
3.445 77.7949 33.2959 -0.67
3.446 77.8282 33.2953 -0.676
3.447 77.8615 33.2946 -0.682
3.448 77.8948 33.2939 -0.688
3.449 77.9281 33.2932 -0.694
3.45 77.9614 33.2925 -0.7
3.451 77.9947 33.2918 -0.706
3.452 78.028 33.2911 -0.712
3.453 78.0612 33.2904 -0.718
3.454 78.0945 33.2897 -0.724
3.455 78.1278 33.2889 -0.73
3.456 78.1611 33.2882 -0.736
3.457 78.1944 33.2875 -0.742
3.458 78.2277 33.2867 -0.748
3.459 78.261 33.286 -0.754
3.46 78.2943 33.2852 -0.76
3.461 78.3275 33.2844 -0.766
3.462 78.3608 33.2837 -0.772
3.463 78.3941 33.2829 -0.778
3.464 78.4274 33.2821 -0.784
3.465 78.4607 33.2813 -0.79
3.466 78.494 33.2805 -0.796
3.467 78.5272 33.2797 -0.802
3.468 78.5605 33.2789 -0.808
3.469 78.5938 33.2781 -0.814
3.47 78.6271 33.2773 -0.82
3.471 78.6604 33.2765 -0.826
3.472 78.6936 33.2756 -0.832
3.473 78.7269 33.2748 -0.838
3.474 78.7602 33.274 -0.844
3.475 78.7935 33.2731 -0.85
3.476 78.8267 33.2723 -0.856
3.477 78.86 33.2714 -0.862
3.478 78.8933 33.2705 -0.868
3.479 78.9265 33.2697 -0.874
3.48 78.9598 33.2688 -0.88
3.481 78.9931 33.2679 -0.886
3.482 79.0263 33.267 -0.892
3.483 79.0596 33.2661 -0.898
3.484 79.0929 33.2652 -0.904
3.485 79.1261 33.2643 -0.91
3.486 79.1594 33.2634 -0.916
3.487 79.1927 33.2625 -0.922
3.488 79.2259 33.2616 -0.928
3.489 79.2592 33.2606 -0.934
3.49 79.2925 33.2597 -0.94
3.491 79.3257 33.2588 -0.946
3.492 79.359 33.2578 -0.952
3.493 79.3922 33.2569 -0.958
3.494 79.4255 33.2559 -0.964
3.495 79.4587 33.2549 -0.97
3.496 79.492 33.254 -0.976
3.497 79.5252 33.253 -0.982
3.498 79.5585 33.252 -0.988
3.499 79.5917 33.251 -0.994
3.5 79.625 33.25 -1
3.501 79.6582 33.249 -1.006
3.502 79.6915 33.248 -1.012
3.503 79.7247 33.247 -1.018
3.504 79.758 33.246 -1.024
3.505 79.7912 33.2449 -1.03
3.506 79.8245 33.2439 -1.036
3.507 79.8577 33.2429 -1.042
3.508 79.891 33.2418 -1.048
3.509 79.9242 33.2408 -1.054
3.51 79.9574 33.2397 -1.06
3.511 79.9907 33.2386 -1.066
3.512 80.0239 33.2376 -1.072
3.513 80.0572 33.2365 -1.078
3.514 80.0904 33.2354 -1.084
3.515 80.1236 33.2343 -1.09
3.516 80.1569 33.2332 -1.096
3.517 80.1901 33.2321 -1.102
3.518 80.2233 33.231 -1.108
3.519 80.2566 33.2299 -1.114
3.52 80.2898 33.2288 -1.12
3.521 80.323 33.2277 -1.126
3.522 80.3562 33.2265 -1.132
3.523 80.3895 33.2254 -1.138
3.524 80.4227 33.2243 -1.144
3.525 80.4559 33.2231 -1.15
3.526 80.4891 33.222 -1.156
3.527 80.5224 33.2208 -1.162
3.528 80.5556 33.2196 -1.168
3.529 80.5888 33.2185 -1.174
3.53 80.622 33.2173 -1.18
3.531 80.6552 33.2161 -1.186
3.532 80.6885 33.2149 -1.192
3.533 80.7217 33.2137 -1.198
3.534 80.7549 33.2125 -1.204
3.535 80.7881 33.2113 -1.21
3.536 80.8213 33.2101 -1.216
3.537 80.8545 33.2089 -1.222
3.538 80.8877 33.2077 -1.228
3.539 80.9209 33.2064 -1.234
3.54 80.9541 33.2052 -1.24
3.541 80.9873 33.204 -1.246
3.542 81.0205 33.2027 -1.252
3.543 81.0537 33.2015 -1.258
3.544 81.0869 33.2002 -1.264
3.545 81.1201 33.1989 -1.27
3.546 81.1533 33.1977 -1.276
3.547 81.1865 33.1964 -1.282
3.548 81.2197 33.1951 -1.288
3.549 81.2529 33.1938 -1.294
3.55 81.2861 33.1925 -1.3
3.551 81.3193 33.1912 -1.306
3.552 81.3525 33.1899 -1.312
3.553 81.3857 33.1886 -1.318
3.554 81.4189 33.1873 -1.324
3.555 81.4521 33.1859 -1.33
3.556 81.4853 33.1846 -1.336
3.557 81.5184 33.1833 -1.342
3.558 81.5516 33.1819 -1.348
3.559 81.5848 33.1806 -1.354
3.56 81.618 33.1792 -1.36
3.561 81.6512 33.1778 -1.366
3.562 81.6843 33.1765 -1.372
3.563 81.7175 33.1751 -1.378
3.564 81.7507 33.1737 -1.384
3.565 81.7839 33.1723 -1.39
3.566 81.817 33.1709 -1.396
3.567 81.8502 33.1695 -1.402
3.568 81.8834 33.1681 -1.408
3.569 81.9165 33.1667 -1.414
3.57 81.9497 33.1653 -1.42
3.571 81.9829 33.1639 -1.426
3.572 82.016 33.1624 -1.432
3.573 82.0492 33.161 -1.438
3.574 82.0824 33.1596 -1.444
3.575 82.1155 33.1581 -1.45
3.576 82.1487 33.1567 -1.456
3.577 82.1818 33.1552 -1.462
3.578 82.215 33.1537 -1.468
3.579 82.2481 33.1523 -1.474
3.58 82.2813 33.1508 -1.48
3.581 82.3144 33.1493 -1.486
3.582 82.3476 33.1478 -1.492
3.583 82.3807 33.1463 -1.498
3.584 82.4139 33.1448 -1.504
3.585 82.447 33.1433 -1.51
3.586 82.4802 33.1418 -1.516
3.587 82.5133 33.1403 -1.522
3.588 82.5464 33.1388 -1.528
3.589 82.5796 33.1372 -1.534
3.59 82.6127 33.1357 -1.54
3.591 82.6459 33.1342 -1.546
3.592 82.679 33.1326 -1.552
3.593 82.7121 33.1311 -1.558
3.594 82.7453 33.1295 -1.564
3.595 82.7784 33.1279 -1.57
3.596 82.8115 33.1264 -1.576
3.597 82.8446 33.1248 -1.582
3.598 82.8778 33.1232 -1.588
3.599 82.9109 33.1216 -1.594
3.6 82.944 33.12 -1.6
3.601 82.9771 33.1184 -1.606
3.602 83.0102 33.1168 -1.612
3.603 83.0434 33.1152 -1.618
3.604 83.0765 33.1136 -1.624
3.605 83.1096 33.1119 -1.63
3.606 83.1427 33.1103 -1.636
3.607 83.1758 33.1087 -1.642
3.608 83.2089 33.107 -1.648
3.609 83.242 33.1054 -1.654
3.61 83.2751 33.1037 -1.66
3.611 83.3082 33.102 -1.666
3.612 83.3413 33.1004 -1.672
3.613 83.3744 33.0987 -1.678
3.614 83.4075 33.097 -1.684
3.615 83.4406 33.0953 -1.69
3.616 83.4737 33.0936 -1.696
3.617 83.5068 33.0919 -1.702
3.618 83.5399 33.0902 -1.708
3.619 83.573 33.0885 -1.714
3.62 83.6061 33.0868 -1.72
3.621 83.6392 33.0851 -1.726
3.622 83.6722 33.0833 -1.732
3.623 83.7053 33.0816 -1.738
3.624 83.7384 33.0799 -1.744
