2.1349771e-01     9.6951784e-02
-5.3604835e-01     1.6947229e-02
-2.3495816e-01     6.6317938e-01
-2.0535544e-01     1.9311727e-01
5.0176358e-01     2.4507810e-01
-5.7861839e-01     3.9745132e-01
5.4677270e-01     2.2968822e-01
-8.8975555e-01     1.1071009e-01
-8.3714347e-02     6.6205558e-01
-4.6419614e-01     1.7839151e-01
-1.1946313e-01     7.2343317e-01
-4.9040540e-01     2.9571148e-01
4.9341421e-01     3.6479850e-01
-2.5072804e-01     3.6454312e-02
4.9021212e-01     2.0363912e-01
4.6319126e-01     4.4517294e-01
-2.5270528e-01     7.6071510e-02
1.8778172e-01     5.6605882e-01
-5.6112887e-01     1.9543353e-01
-4.7071369e-01     9.1589171e-02
1.6503051e-01     6.3618792e-01
-7.2951611e-01     2.4226175e-02
4.6813088e-01     8.2159261e-02
-3.9684659e-01     4.8666229e-02
-1.6223670e-01     5.2082473e-01
5.2219733e-01     3.1315283e-01
-4.3177008e-01     4.0879199e-01
-1.6936729e+00     1.5945251e-03
4.4799878e-01     4.3026072e-01
6.6678377e-01     3.8973276e-02
-3.9464384e-01     1.6900825e-01
-2.8885658e-01     1.1148184e-02
7.8678183e-01     1.6157156e-01
8.0269865e-01     9.5908246e-02
4.8503586e-01     3.5493401e-01
1.3441774e-01     5.3898654e-01
5.0495953e-01     3.1825808e-01
2.6697000e-01     2.0550260e-01
2.8687710e-01     6.5795808e-03
-3.1978506e-01     3.7165124e-01
-2.3438727e-01     1.7171715e-01
1.9439902e-01     4.0492171e-01
9.2851596e-02     7.1847432e-03
9.0818320e-01     1.1108532e-01
-6.7964959e-01     1.6522676e-01
-1.3812285e-01     6.1146368e-01
-2.8669129e-01     3.5757157e-01
4.2198693e-01     3.3151672e-01
-7.1164987e-03     5.6364736e-01
5.9310489e-01     1.4797702e-01
-8.2583115e-01     5.1223735e-02
-1.6897380e-01     7.1099235e-01
3.9500780e-01     2.4631980e-01
-1.0633568e+00     5.9229786e-02
-3.2415843e-01     3.2823009e-01
1.7587018e-01     9.7317833e-02
-4.4673096e-01     4.1656930e-01
5.5040600e-01     2.3005240e-01
1.8126262e-01     1.9568339e-01
1.1386211e-02     5.6740778e-01
-1.8052696e-01     4.4993290e-01
-4.4573492e-01     1.0883975e-01
1.0139652e-01     3.4217223e-01
8.7560464e-01     1.3992060e-01
2.8847855e-01     4.1595453e-01
-2.7355248e-01     5.3621818e-01
-5.0738386e-02     4.6551540e-01
-1.4005034e-01     1.9886404e-01
4.9746059e-01     3.7976551e-01
-3.0720855e-01     1.0092696e-01
4.0532298e-01     3.4638044e-01
4.5517637e-01     1.9337360e-01
1.4963101e-01     5.7759491e-01
-6.8232492e-01     8.0558468e-02
-1.5868237e-01     2.2578862e-01
3.5895642e-01     2.5773750e-01
1.7450273e-01     1.3542544e-01
-4.7647272e-01     4.9211800e-01
2.7182580e-01     4.3990234e-01
7.6214408e-01     1.5223057e-01
4.1857928e-01     4.5627670e-02
4.5863968e-01     1.8689849e-01
1.0011265e-01     3.4965867e-01
5.2657597e-01     1.2595834e-01
3.8202792e-01     5.5349426e-01
8.3875244e-01     1.1353792e-01
3.4848217e-01     6.1239672e-01
-4.5723246e-02     3.8145050e-01
-2.3817504e-01     7.0703833e-01
1.2255057e-01     5.5482820e-01
1.1533266e-01     7.2430777e-01
3.3535173e-02     2.1997290e-01
3.7555514e-01     5.5852686e-01
-6.2380169e-01     1.9162544e-01
5.6159465e-01     3.2491971e-01
-1.1286951e+00     5.7786604e-02
4.6352408e-01     1.0712760e-01
-3.0204534e-01     2.5481172e-01
4.6250528e-01     3.2458421e-01
1.6951747e-01     2.4116165e-01
8.0519418e-01     1.0374982e-01
5.4263471e-01     4.9153060e-02
-8.2581140e-01     1.7587031e-01
4.8523296e-01     2.1049747e-01
4.2149814e-01     2.8658476e-01
8.7346402e-01     4.6794184e-02
1.8061692e-01     3.8808981e-01
-4.7928722e-01     2.9538778e-01
1.7529634e-01     3.8720831e-01
-2.3264449e-01     4.8864953e-01
-7.2366685e-01     1.2371976e-01
-8.9858041e-01     2.2896278e-02
-2.5738560e-01     9.1591351e-02
1.1666390e+00     5.1452972e-02
1.0348415e-01     6.0184798e-01
-3.1915795e-01     2.4145906e-02
3.5190056e-01     3.5174196e-01
1.2486764e-01     2.8047691e-01
-4.8335763e-01     3.1386532e-01
-2.3860764e-01     6.5698109e-01
-1.7768167e-02     3.6168832e-01
-8.6683415e-01     1.1289334e-01
-3.8325687e-01     3.1839905e-01
-1.0678309e+00     1.3579452e-02
-4.4143670e-01     4.1062539e-01
-2.6146356e-01     2.0756635e-02
4.6222417e-01     4.1092901e-01
-6.9793893e-01     6.8763035e-02
-2.2603103e-01     4.5827612e-01
-2.0927181e-01     1.4735878e-01
-5.2370867e-01     2.0786190e-01
-8.2580532e-01     4.3849339e-02
3.2261539e-01     6.2619207e-01
2.0374955e-01     3.1559826e-01
1.3145072e+00     1.4017021e-02
-6.1369057e-01     9.2382636e-02
1.5131819e-01     2.0087517e-01
-3.2528070e-01     1.6018109e-01
-1.8836214e-01     4.5566717e-01
-3.7399885e-02     4.6067078e-01
-3.1339624e-01     1.0811247e-01
5.5060316e-01     2.1539637e-01
-1.1963781e-01     6.5322358e-01
-3.1413980e-01     6.4080699e-01
-4.9406117e-01     4.7915911e-01
3.1653344e-02     1.5583199e-01
-2.7135175e-03     5.0219450e-01
2.5560053e-01     6.9986373e-01
-4.5881717e-01     4.5564474e-01
-5.0577205e-01     1.6022293e-01
3.3296178e-01     3.3616939e-01
-1.2422815e-01     4.7479745e-01
4.0515379e-01     2.4993182e-01
-3.3258908e-01     1.8696681e-02
6.7287593e-01     1.0859540e-01
-5.0469119e-01     1.0360787e-01
3.4292037e-01     3.2953302e-02
-2.0213689e-01     6.8545048e-01
-1.0208458e-01     3.0401507e-01
-2.7272617e-01     6.0187030e-01
-1.0427823e+00     1.2629838e-02
-1.9288266e-01     5.0190607e-01
1.6898978e-01     2.7998039e-01
9.4649563e-01     4.9647917e-02
5.3890784e-01     6.1812659e-02
2.6861713e-01     6.8935082e-01
1.6360200e-01     1.3977189e-01
1.0786158e+00     6.9113264e-02
7.9182462e-01     2.2112137e-01
5.7104849e-01     2.5052861e-01
-4.4162271e-01     4.7929526e-01
1.2596030e+00     2.7865753e-02
-6.0363437e-01     1.7968566e-01
6.2339675e-01     1.7197240e-01
2.0095865e-01     1.1214616e-01
1.0181776e-01     1.2034473e-02
9.3644133e-01     1.2509443e-01
-2.1642119e-01     1.1844924e-01
-1.0918105e+00     6.2493095e-02
2.5487146e-01     5.0466391e-01
6.2738467e-02     5.7026284e-01
-1.0164402e+00     5.3776389e-02
-5.5597808e-01     2.0538400e-01
-5.9733603e-02     2.7929403e-01
-4.7437419e-01     2.9850939e-01
-5.0787179e-01     2.3309485e-01
-2.5347877e-01     4.0019191e-01
-6.9117403e-01     1.5828599e-01
1.2001524e+00     1.5417072e-02
-3.0737267e-01     2.7108004e-01
5.3325649e-01     9.7715849e-02
4.1974232e-01     1.3773682e-01
-6.3487706e-02     3.7692635e-01
4.1450815e-01     4.0272891e-01
-3.5418058e-02     7.0125756e-01
-3.8820798e-01     4.6572885e-01
-3.4506798e-01     2.5669849e-02
1.2387592e-01     6.0584395e-01
7.2098600e-01     2.2232112e-01
-5.4740881e-02     3.1169263e-02
-2.2607416e-01     2.5866575e-01
-2.7615827e-01     1.2302248e-01
8.5498807e-01     1.8295708e-01
-7.1139985e-02     6.0408201e-01
5.5096222e-01     5.6513052e-02
-5.1762782e-01     3.3341830e-01
-1.1003254e+00     6.0333953e-02
-2.5286675e-01     6.0313681e-01
1.1959131e-01     4.4317082e-01
-3.3648144e-01     2.4459568e-01
-1.6087197e-01     5.8000821e-01
7.1204150e-01     1.6023002e-01
7.1482100e-02     4.2558420e-01
5.4478314e-01     3.3509284e-01
8.2590759e-01     1.4170190e-01
-4.9880962e-01     2.0726546e-01
-5.8101565e-01     2.8797199e-01
1.2144679e+00     2.9211285e-02
-4.5370725e-01     1.2884299e-02
5.4102083e-01     1.4788376e-01
-7.9592886e-01     1.1509294e-01
7.3090184e-01     4.2312300e-02
8.9620840e-01     1.8809987e-02
8.4141503e-01     1.8890094e-01
4.0367964e-01     6.9129503e-02
-4.0223107e-01     5.3957854e-01
-1.5376040e-01     5.9748527e-01
1.7694834e+00     7.1703148e-04
-9.2168885e-01     1.3639074e-01
-9.3937032e-01     4.4934889e-03
-1.6333393e-01     5.5514838e-01
-1.2171145e-01     1.6327567e-01
-4.4246967e-01     1.5595087e-01
-4.5455219e-01     3.8915289e-01
7.1415637e-01     2.0314694e-02
1.6535244e-03     7.5642727e-01
-3.4982928e-01     1.0587943e-01
1.9122639e-01     1.6760664e-01
7.2729348e-01     2.6546005e-01
2.2718078e-01     4.3230589e-01
-7.4337552e-01     2.0595940e-02
-3.9932131e-01     8.5529531e-02
3.5135863e-01     3.0342114e-01
1.3220823e+00     2.4352783e-03
8.1030333e-02     7.6981858e-01
2.8588280e-01     6.3360884e-01
3.6626934e-01     1.5112162e-01
4.3703361e-01     7.6495051e-02
-6.0862015e-01     2.0038646e-02
1.2461835e+00     2.9465581e-02
5.6833029e-01     2.2871272e-01
-4.9547441e-01     1.1069356e-01
5.1439749e-01     4.4072218e-02
1.9640205e-01     4.6174435e-01
1.3043165e-01     2.8921226e-01
1.7300210e-01     7.0861941e-01
-4.6943904e-01     1.3678124e-01
4.4463899e-01     2.5766788e-01
-2.9978893e-01     4.1794918e-01
-8.6782077e-02     2.3154105e-02
5.6592747e-01     2.9841446e-01
1.1655846e-01     4.5553147e-01
3.7561324e-01     7.5855938e-02
-1.0250704e+00     9.0763978e-02
9.1465587e-01     6.3606601e-02
-5.0914522e-01     2.9267510e-01
-7.4869899e-01     1.5108584e-01
-3.0317880e-01     2.1977266e-01
2.5450852e-01     1.8483321e-01
3.0769339e-01     2.7317816e-01
6.7863562e-01     9.5618945e-02
1.3822451e-01     3.1522342e-01
4.8960132e-01     3.7451255e-01
-3.1376249e-01     4.3171200e-01
1.3364900e+00     2.1162513e-02
4.4982860e-02     1.1858417e-01
1.4134990e-01     3.3999237e-01
-2.4232834e-01     9.6031489e-02
-3.4995011e-01     2.2673428e-01
-4.8041757e-01     3.5622673e-01
1.9258265e-01     2.8348293e-01
-2.2666184e-01     1.5376412e-01
1.0504485e+00     6.2859878e-02
3.1647714e-01     6.4614474e-01
-5.9298943e-01     1.8831640e-02
-1.1936769e-01     6.3882910e-02
-3.8009439e-01     4.0155894e-01
-7.1575986e-01     1.2127878e-01
-6.0101535e-01     2.7888390e-01
-1.3426464e-01     3.4497745e-01
2.2932132e-01     2.7573165e-01
-6.2263396e-01     1.2219215e-01
5.5129691e-01     2.2851833e-01
-2.4459699e-01     1.5348991e-02
5.1370262e-01     2.6128366e-01
1.6199731e-01     5.9435379e-01
1.2742780e+00     2.7124790e-02
-1.6575510e-01     1.8328103e-01
-4.0102737e-02     1.9126057e-01
-4.8772105e-01     2.4028327e-01
4.7333319e-01     3.2258881e-01
1.0315872e+00     8.5934819e-02
5.1778356e-02     3.4107318e-01
6.1544119e-01     1.3913650e-01
-2.0605314e-01     4.9029892e-01
4.0608624e-02     4.1907305e-01
-2.1122441e-01     5.9876467e-01
-4.8208307e-03     5.3254920e-01
-1.0144060e+00     3.1498268e-02
1.3073816e-01     5.5348536e-01
-1.2866692e+00     2.3608567e-02
1.1762072e-01     1.1687635e-02
4.6258186e-01     4.2823719e-01
6.5298283e-01     1.0608823e-01
1.1232789e+00     8.5386301e-03
-6.6317947e-02     2.9772726e-01
-8.1155334e-01     5.1155716e-02
2.6938302e-01     6.0087150e-01
-2.0846331e-01     5.5719175e-01
-6.6721032e-01     1.9195674e-02
-6.8702561e-01     9.2478538e-02
-1.5451351e-01     6.9548928e-01
1.0433652e-01     6.9651766e-01
4.0309968e-01     3.9541913e-02
2.8503865e-01     1.9781525e-01
8.5040534e-01     1.3233216e-02
6.4744493e-01     2.0547733e-01
-4.5334338e-02     3.5993597e-01
-9.8561111e-02     7.6062353e-01
-3.9404094e-01     4.3737691e-01
3.9865232e-01     3.6721362e-01
1.1622096e-01     2.8703523e-01
-1.8216856e-01     5.7536453e-03
2.8616499e-01     6.4061510e-01
1.9556991e-01     4.6491053e-01
1.3401725e+00     7.9413969e-03
8.2137524e-02     3.3258148e-02
7.0394606e-02     3.0113443e-01
-5.4063739e-02     5.8649346e-01
-3.0878194e-01     2.4665067e-01
5.1504105e-01     4.2785522e-01
3.8548029e-01     3.6018868e-01
4.1995037e-01     2.7134618e-01
3.3141585e-01     3.5626798e-01
-1.0486780e+00     8.6401475e-02
-1.8586020e-01     3.3901033e-01
-2.7749359e-02     5.6243979e-01
3.7932461e-02     4.7298186e-01
2.3530383e-02     3.8783231e-01
3.0129843e-01     6.3542032e-01
-5.2382370e-02     6.2130973e-01
1.0336838e-02     2.0558398e-01
1.4278181e-01     4.2865824e-01
-2.3160172e-01     2.1041562e-02
7.3411272e-02     3.8356526e-01
1.2867357e-01     6.0599456e-01
-5.8028423e-01     3.4203535e-01
-3.1966815e-01     3.3794365e-02
-3.9983845e-01     5.0410538e-01
7.1242205e-01     2.5837108e-01
-2.2324502e-01     2.6816274e-01
-1.6568425e-01     3.5852217e-04
4.2752833e-01     4.6558201e-01
-3.4608491e-01     2.4347091e-01
-4.7874777e-01     3.2077539e-01
-1.5128233e-01     4.6955674e-01
-6.0530607e-01     2.5123053e-02
1.6497545e-01     7.1164648e-01
-8.0238761e-02     4.7770360e-03
-2.4697055e-01     1.8121294e-01
-8.6820257e-01     9.1289986e-02
3.2101630e-02     7.8228598e-01
2.9713527e-01     4.4138347e-01
4.1575687e-01     5.1051395e-01
1.1556035e-01     6.2965112e-01
8.3384700e-01     1.4727425e-01
5.5399900e-01     1.6504572e-01
-2.4115174e-01     2.1198593e-01
4.6380381e-01     5.5577947e-02
-2.5881949e-01     3.4499413e-01
4.0122043e-01     4.5022723e-02
7.0414806e-01     1.2012943e-01
-6.0950024e-01     2.7601743e-01
-7.3993621e-01     1.0708103e-01
4.9118960e-02     3.1951926e-01
2.4675031e-01     2.3967173e-01
-1.9363825e-01     5.4521832e-01
2.2361507e-01     4.3621004e-01
-4.0257708e-01     4.7670812e-01
-4.8457949e-01     2.0444192e-01
7.7595939e-01     7.9346111e-02
4.6576914e-01     3.3556333e-01
8.7071730e-01     1.1122045e-02
-5.1924989e-03     6.2147836e-01
-1.5261000e-01     6.5764127e-01
-4.3045618e-01     1.4675951e-01
-5.2645330e-02     6.4127696e-01
8.6529898e-01     5.1802288e-02
1.3857997e-02     7.2324455e-01
-2.0418371e-01     3.1510711e-01
-4.2321187e-01     5.1564807e-01
-1.3268741e-01     4.9738896e-01
-6.2656437e-01     3.6121959e-01
-5.2580867e-01     1.0646621e-01
-4.2248730e-01     5.1669398e-01
4.7540110e-01     2.9526088e-01
-5.6824696e-01     9.3156325e-02
-5.9495526e-01     3.5929254e-01
-2.6237965e-01     4.9266027e-01
-1.0030731e-01     5.8280647e-01
-4.3790709e-02     4.7911344e-01
-1.4392773e-02     2.4950066e-01
1.7372250e-01     7.0956935e-01
-9.0227118e-01     2.4343144e-02
-4.0285315e-01     1.0118462e-01
3.5287628e-01     1.4427855e-01
-8.2810854e-01     2.8486421e-02
-7.2417636e-01     2.4069266e-01
-3.7980391e-01     3.3070463e-01
6.2973371e-02     5.8111378e-01
-6.3642122e-01     2.6147660e-01
-7.4225668e-01     1.4648623e-01
3.9357740e-01     1.0086365e-01
-6.6681313e-01     1.5110350e-01
-3.2955699e-01     5.6871627e-01
5.5459732e-01     4.2820343e-01
-5.1094020e-02     9.1516290e-02
-7.3765987e-02     6.9850094e-01
-3.2859268e-01     2.0457282e-01
-2.1370141e-02     7.8496075e-01
5.9913267e-01     3.3523144e-01
2.9239728e-01     4.1421484e-02
9.8687471e-03     6.4583445e-01
-1.4851226e-01     2.4393119e-03
-2.9892761e-02     1.0810468e-01
3.1240494e-01     4.9149527e-01
9.9202542e-01     1.0227851e-02
-6.5005779e-01     2.5726781e-02
3.6281735e-03     1.7831942e-01
-1.0199628e+00     4.5400728e-02
3.5860905e-01     9.6066772e-02
-1.0547920e+00     1.7738590e-04
-3.1895130e-01     8.2053660e-02
2.3316993e-01     4.3284120e-01
2.5299406e-01     6.0811726e-01
9.1764701e-01     7.0233212e-02
-7.8602592e-01     2.1244994e-01
-1.9635036e-01     4.4027197e-01
2.6336787e-02     5.2491573e-01
5.1628498e-01     3.1156400e-01
1.8392023e-01     5.1176667e-01
1.4824722e-01     6.0379652e-01
-6.3368050e-01     7.7721018e-02
-8.5762613e-01     1.1905490e-02
-9.2765222e-02     6.7477727e-01
3.9388264e-01     1.2072659e-01
-1.7579291e-01     6.2249728e-01
-1.3385647e-01     4.7143184e-01
-3.5567768e-01     4.5123398e-01
4.7594829e-01     2.3650077e-02
-1.3615251e-02     2.8776401e-01
1.2960821e-01     6.5948653e-01
-1.0483835e+00     5.2283954e-02
1.6322757e-01     1.7792588e-01
3.9902817e-01     1.9978192e-01
8.2514496e-02     6.2525189e-01
5.5870165e-01     5.6062641e-02
8.6450693e-02     4.9822572e-02
-8.1339721e-01     9.3685284e-02
1.0202262e-01     6.6096363e-01
2.8705290e-01     5.8972071e-01
5.6092369e-01     2.8079240e-01
-4.1992604e-01     1.3085094e-01
-3.2483293e-01     1.0848932e-01
-1.9531404e-01     6.1787908e-01
-2.0663820e-01     4.3459652e-01
-1.8453149e-01     3.7729928e-01
-3.4701373e-01     3.2711275e-01
-9.2130516e-01     3.2706461e-02
1.1290747e-01     1.3799171e-02
3.4711225e-02     7.2756844e-01
-9.7294603e-02     5.8257334e-01
2.1752318e-01     3.0839544e-01
8.0631909e-01     2.9481464e-02
-3.2413875e-02     6.4270116e-01
7.5611787e-01     1.2438918e-01
6.9635588e-02     3.5888522e-01
7.8528020e-01     1.6168798e-01
-6.2311490e-01     6.6857038e-02
-1.0773281e+00     6.3939322e-02
-1.4489474e+00     5.3671294e-03
-6.3809237e-02     3.2473615e-01
-5.1005185e-01     1.4255823e-01
6.4395977e-02     3.2791893e-01
2.2845170e-01     1.8752337e-01
7.7146510e-01     9.4710749e-02
1.1132463e-01     1.5126678e-01
-4.8289388e-02     4.5017907e-01
-4.5094582e-01     4.1614990e-01
8.1053880e-01     6.9608608e-02
3.0761817e-02     1.2976707e-01
8.8560200e-01     1.0226087e-01
-2.9197693e-01     1.6061051e-01
9.9949696e-02     2.2151577e-01
-2.4298424e-01     2.6226140e-01
1.3462691e-01     6.7758283e-01
-6.2850438e-02     6.4684156e-01
2.0217226e-01     6.9660775e-01
-6.7884873e-01     4.6915567e-02
-6.4536561e-01     1.8628750e-01
4.8910587e-01     4.0900566e-01
-2.2507464e-01     1.3809659e-01
-4.1423890e-01     2.0179309e-01
-8.8881567e-01     8.3237946e-02
2.2686863e-02     4.4526745e-02
-4.3588998e-01     1.5083990e-01
-2.4148741e-01     2.5959680e-01
-1.0792859e+00     2.6574462e-02
2.8163957e-01     3.7335132e-01
2.1956449e-02     5.6048893e-01
-7.4008867e-02     3.8144892e-01
-8.0379538e-01     1.4850790e-02
-1.5560167e-01     3.5269512e-01
6.3308809e-01     2.9454267e-01
4.5190546e-01     3.4707431e-01
-5.0223999e-01     2.0280225e-01
3.0908369e-01     2.9694155e-01
1.3896094e-01     3.0177957e-01
-2.2494244e-01     2.2427167e-01
4.2422162e-01     4.8436140e-01
4.9329964e-01     1.3945704e-01
7.7898025e-01     1.7023486e-01
1.5061558e+00     7.7353445e-03
4.7048092e-01     4.4137487e-01
3.7205614e-02     4.5484686e-01
-4.8028509e-01     2.6465666e-01
-3.5206405e-01     5.4571663e-01
-5.3166071e-02     6.9063368e-01
1.7237835e+00     8.9831135e-04
8.0076351e-01     1.7878622e-01
-4.2934847e-01     2.5868565e-01
-6.4709424e-01     2.6901461e-02
-8.8960385e-01     3.4597093e-02
7.9681090e-01     2.4199117e-02
1.8419332e+00     3.9539043e-04
-1.0900739e+00     7.2257863e-02
3.3593792e-01     6.0587320e-01
3.3069453e-01     4.4609843e-01
5.9368192e-01     1.7594346e-01
2.5783635e-01     1.3861700e-01
2.4738748e-01     2.6266438e-01
1.9397525e-01     7.1343760e-01
-1.8155196e-02     7.7135662e-01
-2.2086913e-01     4.1109095e-01
9.3533638e-01     3.0904052e-02
-4.4773400e-01     4.8932452e-01
1.1739533e+00     4.4839780e-02
-4.2489093e-01     1.0996405e-02
2.4670861e-02     1.4974105e-01
1.2718212e+00     1.0061077e-02
-3.6696021e-01     3.7383024e-01
5.6314534e-02     6.4747083e-01
1.2951733e+00     9.1491880e-03
3.1998459e-01     4.0710365e-01
5.7961250e-01     1.6250505e-01
-7.1592041e-01     2.3349641e-02
4.8206897e-01     4.7189418e-01
-4.6192188e-01     4.6677929e-01
4.6486494e-01     4.2065336e-01
2.8723513e-01     3.9492996e-01
-2.1641736e-01     2.8577788e-01
-3.2440052e-03     7.8125056e-01
-6.6134053e-01     2.8159253e-01
5.3951758e-01     2.7720812e-01
-2.0277328e-01     4.2787887e-03
-1.1084086e+00     3.7876430e-02
3.2450283e-01     2.6564464e-01
3.2241204e-01     3.0362187e-02
6.2887355e-01     3.3580484e-01
3.4131709e-01     3.4142343e-01
-4.1184683e-01     4.3411919e-01
-2.4785850e-02     1.3232278e-01
3.0244061e-01     2.5172710e-01
-2.7705120e-01     2.6548481e-01
1.3415791e-01     1.3319804e-01
-1.2495321e+00     4.8681924e-03
-2.0553104e-01     4.4964852e-01
4.9612870e-01     4.2859570e-01
3.0955645e-01     4.7164595e-01
-5.5447068e-01     3.1076689e-01
-9.3384354e-02     5.5018881e-01
1.3496530e+00     4.7010990e-03
2.4699226e-01     5.6627312e-01
9.6435888e-02     2.2859576e-01
6.5844649e-01     1.9420469e-01
1.5159112e-01     4.8820402e-01
-5.7676357e-01     1.2846404e-01
7.6241833e-01     6.7235924e-02
-3.0452191e-02     6.6500102e-01
1.8404026e-01     6.3107716e-01
-3.8196067e-01     1.2611074e-01
5.5905697e-01     2.0852488e-01
-3.0091544e-01     4.9699028e-01
3.5977832e-01     2.0552815e-02
-3.9892579e-01     3.6779900e-01
-1.7652221e-01     6.3347587e-01
-3.6827859e-01     5.9893887e-02
-4.7202253e-02     2.6315619e-01
-7.9287001e-01     3.9240817e-04
-6.7686610e-01     3.8798644e-03
-6.2784420e-01     3.2556590e-01
5.5661116e-01     2.7084283e-01
-9.3220807e-02     4.2657959e-01
5.4302898e-01     1.0545999e-01
9.1871323e-03     5.4413298e-01
-4.4007166e-01     4.4642999e-01
1.3160844e-01     5.1220885e-01
6.4287303e-01     2.5488478e-01
3.4586154e-01     2.9192503e-01
1.5323320e-01     3.3675233e-01
1.6526527e-02     2.4886346e-01
8.2171116e-01     1.7335335e-01
5.9233387e-01     1.2284283e-01
8.7066522e-01     5.2501795e-02
-3.5990355e-01     3.6641194e-01
2.3836544e-01     2.6483492e-01
-1.5011904e-01     5.4915901e-01
-2.3316812e-01     6.2346187e-01
-4.6676736e-01     1.6052170e-01
3.5159785e-01     6.5036894e-02
-3.2030596e-01     4.9988162e-02
8.6066898e-02     3.4343094e-01
-8.0686444e-01     6.3931076e-02
3.1372713e-01     1.1709974e-01
1.2678283e+00     1.1417302e-02
-1.0331210e+00     8.0457446e-02
-6.9317772e-01     2.8833355e-01
-7.9645849e-01     1.7978686e-01
-7.4313040e-01     1.3289722e-01
5.5043189e-02     2.4959664e-02
8.7325392e-02     1.0259477e-02
-8.2295023e-01     8.2666462e-02
-1.0520664e-01     6.5687717e-01
-4.8967526e-01     2.5882466e-01
3.4086906e-01     4.6156721e-01
-2.6500845e-01     4.5349364e-01
-9.3871770e-01     8.6774139e-02
-2.4232064e-01     2.0071192e-01
-2.7482803e-01     3.2941296e-01
1.4270954e-01     5.9738106e-01
1.1757082e-01     9.4474828e-02
8.8062834e-02     1.3974875e-01
-3.1682661e-02     5.5510420e-01
-4.7110662e-01     2.6329715e-01
-1.8182433e-01     6.2338204e-01
-4.6228753e-02     3.7848820e-01
-3.9676869e-02     4.3809578e-01
1.1867472e-01     1.4292501e-01
3.3089634e-01     2.6738072e-01
-6.1594003e-02     6.1968739e-01
2.1168376e-02     3.5792491e-01
-3.4181373e-01     5.9433229e-01
5.6563498e-01     3.4365450e-01
5.7937460e-01     1.6242497e-01
1.5046836e-01     9.3713876e-02
-6.0366461e-01     6.6217119e-02
-4.3140231e-02     7.1803904e-01
3.8297594e-01     5.9130499e-02
-1.7454023e-01     2.7342534e-01
2.9581105e-02     7.4463390e-01
8.7826806e-01     2.8857735e-02
-3.1868205e-01     1.6241373e-01
-4.1721152e-01     5.2259263e-02
9.6151569e-01     9.3422807e-02
1.0430182e+00     5.4801577e-02
1.8150405e-02     4.5848257e-01
-8.3162550e-03     4.8441648e-01
-1.1685492e+00     1.7670382e-02
-2.4481209e-01     5.0022604e-01
-7.2836336e-01     6.7704294e-02
-2.8432814e-01     6.5807032e-01
4.6774310e-01     3.8381317e-01
2.9175957e-01     5.7426954e-01
7.6582375e-01     2.4201187e-01
-2.8519684e-01     5.8897051e-02
-4.8924183e-01     1.6743499e-01
-1.2408875e-01     4.6490704e-01
2.7538133e-01     1.2091237e-01
-1.1313835e-01     2.2850698e-01
-7.0331026e-01     1.4519543e-01
1.8450772e-01     1.5641100e-01
-4.9587686e-01     4.4213782e-01
4.6647768e-01     2.9923413e-02
-7.7656115e-01     1.5515447e-01
1.5940992e-01     2.1115686e-01
-8.5075071e-01     1.2835558e-01
-5.4524612e-01     4.5432819e-02
5.2610424e-01     2.9465193e-01
1.0082028e+00     6.8635888e-02
5.7219439e-01     3.8354064e-01
3.0786892e-01     5.9619076e-02
8.2927238e-01     8.6201562e-02
-4.9447781e-02     2.1355207e-01
6.1772354e-01     2.2235854e-02
1.0423236e+00     4.2815007e-02
-7.2281363e-02     7.1271843e-01
-3.6656075e-01     9.2005996e-02
6.8680458e-01     1.4646648e-01
-1.1118955e-01     4.1274846e-01
-4.2962715e-01     9.4500798e-02
3.3368107e-01     4.3313683e-01
-7.7528128e-01     9.0985173e-02
3.0643503e-03     6.2846357e-01
-6.9228931e-01     2.2044206e-01
3.4974761e-01     3.3574674e-01
-6.3327021e-01     6.3757347e-02
1.0338636e+00     7.6051725e-02
3.6418789e-01     4.5327085e-01
-3.1214323e-01     1.3628087e-01
-8.0127022e-01     2.0277302e-01
-5.3857801e-01     2.7443567e-01
1.8554822e-01     2.9222555e-01
-4.8876188e-01     2.3233796e-01
-4.2390106e-01     4.5597613e-01
-2.3914457e-01     6.0899098e-01
6.4755075e-01     2.8863179e-01
1.2319050e+00     2.0129266e-02
3.5959937e-01     6.0213182e-01
8.3361152e-02     3.8664945e-02
-8.7131058e-01     4.6594678e-03
-3.9062650e-01     2.2449916e-01
4.7366286e-02     6.7480821e-01
1.2517522e-01     3.2699263e-01
-7.5782356e-02     5.5362224e-02
-4.1229124e-01     4.0308428e-01
-1.9995132e-01     1.8216522e-02
3.7082087e-01     1.8677826e-01
1.5146517e-01     3.2181838e-02
-1.0106773e+00     7.8311391e-02
-1.5804417e-02     6.2429679e-02
-4.8998395e-01     2.4047650e-01
1.0926601e-01     5.2273063e-01
9.7571510e-01     5.9452633e-02
-2.9096216e-01     2.3895264e-02
-8.0612168e-01     1.1947081e-01
1.6974544e-01     5.0644966e-01
-3.3478058e-01     4.4503463e-02
3.9793975e-03     1.6989841e-01
3.6149700e-01     1.1910312e-01
8.9719306e-03     5.6663166e-01
8.9695264e-02     9.7786312e-02
9.1700949e-02     1.3159990e-02
6.8271173e-01     2.0224922e-01
-1.0988778e-01     6.8797921e-01
-8.8230901e-01     9.8911575e-02
-4.5675974e-01     2.0799557e-01
