-6.0000000000e-01  1.9269620192e+02  -5.2507251628e+00
-5.7500000000e-01  1.9252735986e+02  -8.2486532697e+00
-5.5000000000e-01  1.9228417711e+02  -1.1197641188e+01
-5.2500000000e-01  1.9196790217e+02  -1.4095707380e+01
-5.0000000000e-01  1.9157983174e+02  -1.6940976630e+01
-4.7500000000e-01  1.9112130807e+02  -1.9731680094e+01
-4.5000000000e-01  1.9059371632e+02  -2.2466155165e+01
-4.2500000000e-01  1.8999848188e+02  -2.5142845179e+01
-4.0000000000e-01  1.8933706772e+02  -2.7760298936e+01
-3.7500000000e-01  1.8861097180e+02  -3.0317170078e+01
-3.5000000000e-01  1.8782172444e+02  -3.2812216299e+01
-3.2500000000e-01  1.8697088571e+02  -3.5244298412e+01
-3.0000000000e-01  1.8606004288e+02  -3.7612379276e+01
-2.7500000000e-01  1.8509080791e+02  -3.9915522579e+01
-2.5000000000e-01  1.8406481489e+02  -4.2152891501e+01
-2.2500000000e-01  1.8298371762e+02  -4.4323747248e+01
-2.0000000000e-01  1.8184918717e+02  -4.6427447470e+01
-1.7500000000e-01  1.8066290945e+02  -4.8463444569e+01
-1.5000000000e-01  1.7942658293e+02  -5.0431283910e+01
-1.2500000000e-01  1.7814191628e+02  -5.2330601924e+01
-1.0000000000e-01  1.7681062614e+02  -5.4161124128e+01
-7.5000000000e-02  1.7543443494e+02  -5.5922663061e+01
-5.0000000000e-02  1.7401506871e+02  -5.7615116142e+01
-2.5000000000e-02  1.7255425502e+02  -5.9238463450e+01
7.4877604117e-14  1.7105372092e+02  -6.0792765453e+01
2.5000000000e-02  1.6951519097e+02  -6.2278160665e+01
5.0000000000e-02  1.6794038533e+02  -6.3694863257e+01
7.5000000000e-02  1.6633101785e+02  -6.5043160621e+01
1.0000000000e-01  1.6468879435e+02  -6.6323410893e+01
1.2500000000e-01  1.6301541081e+02  -6.7536040439e+01
1.5000000000e-01  1.6131255174e+02  -6.8681541314e+01
1.7500000000e-01  1.5958188852e+02  -6.9760468696e+01
2.0000000000e-01  1.5782507794e+02  -7.0773438301e+01
2.2500000000e-01  1.5604376064e+02  -7.1721123790e+01
2.5000000000e-01  1.5423955971e+02  -7.2604254153e+01
2.7500000000e-01  1.5241407937e+02  -7.3423611112e+01
3.0000000000e-01  1.5056890365e+02  -7.4180026501e+01
3.2500000000e-01  1.4870559522e+02  -7.4874379671e+01
3.5000000000e-01  1.4682569414e+02  -7.5507594896e+01
3.7500000000e-01  1.4493071689e+02  -7.6080638790e+01
4.0000000000e-01  1.4302215523e+02  -7.6594517752e+01
4.2500000000e-01  1.4110147533e+02  -7.7050275427e+01
4.5000000000e-01  1.3917011680e+02  -7.7448990189e+01
4.7500000000e-01  1.3722949190e+02  -7.7791772664e+01
5.0000000000e-01  1.3528098475e+02  -7.8079763274e+01
5.2500000000e-01  1.3332595059e+02  -7.8314129823e+01
5.5000000000e-01  1.3136571517e+02  -7.8496065120e+01
5.7500000000e-01  1.2940157411e+02  -7.8626784641e+01
6.0000000000e-01  1.2743479241e+02  -7.8707524240e+01
6.2500000000e-01  1.2546660393e+02  -7.8739537899e+01
6.5000000000e-01  1.2349821096e+02  -7.8724095531e+01
6.7500000000e-01  1.2153078390e+02  -7.8662480830e+01
7.0000000000e-01  1.1956546087e+02  -7.8555989179e+01
7.2500000000e-01  1.1760334751e+02  -7.8405925602e+01
7.5000000000e-01  1.1564551673e+02  -7.8213602782e+01
7.7500000000e-01  1.1369300852e+02  -7.7980339128e+01
8.0000000000e-01  1.1174682990e+02  -7.7707456901e+01
8.2500000000e-01  1.0980795477e+02  -7.7396280404e+01
8.5000000000e-01  1.0787732393e+02  -7.7048134224e+01
8.7500000000e-01  1.0595584509e+02  -7.6664341540e+01
9.0000000000e-01  1.0404439288e+02  -7.6246222491e+01
9.2500000000e-01  1.0214380902e+02  -7.5795092605e+01
9.5000000000e-01  1.0025490240e+02  -7.5312261290e+01
9.7500000000e-01  9.8378449260e+01  -7.4799030385e+01
1.0000000000e+00  9.6515193409e+01  -7.4256692779e+01
1.0250000000e+00  9.4665846459e+01  -7.3686531086e+01
1.0500000000e+00  9.2831088100e+01  -7.3089816387e+01
1.0750000000e+00  9.1011566400e+01  -7.2467807028e+01
1.1000000000e+00  8.9207898138e+01  -7.1821747485e+01
1.1250000000e+00  8.7420669168e+01  -7.1152867290e+01
1.1500000000e+00  8.5650434803e+01  -7.0462380011e+01
1.1750000000e+00  8.3897720225e+01  -6.9751482300e+01
1.2000000000e+00  8.2163020922e+01  -6.9021352992e+01
1.2250000000e+00  8.0446803142e+01  -6.8273152271e+01
1.2500000000e+00  7.8749504368e+01  -6.7508020888e+01
1.2750000000e+00  7.7071533819e+01  -6.6727079434e+01
1.3000000000e+00  7.5413272954e+01  -6.5931427671e+01
1.3250000000e+00  7.3775076006e+01  -6.5122143923e+01
1.3500000000e+00  7.2157270526e+01  -6.4300284508e+01
1.3750000000e+00  7.0560157935e+01  -6.3466883230e+01
1.4000000000e+00  6.8984014095e+01  -6.2622950925e+01
1.4250000000e+00  6.7429089890e+01  -6.1769475047e+01
1.4500000000e+00  6.5895611814e+01  -6.0907419312e+01
1.4750000000e+00  6.4383782566e+01  -6.0037723380e+01
1.5000000000e+00  6.2893781658e+01  -5.9161302593e+01
1.5250000000e+00  6.1425766027e+01  -5.8279047748e+01
1.5500000000e+00  5.9979870645e+01  -5.7391824917e+01
1.5750000000e+00  5.8556209145e+01  -5.6500475307e+01
1.6000000000e+00  5.7154874441e+01  -5.5605815167e+01
1.6250000000e+00  5.5775939356e+01  -5.4708635718e+01
1.6500000000e+00  5.4419457240e+01  -5.3809703139e+01
1.6750000000e+00  5.3085462608e+01  -5.2909758573e+01
1.7000000000e+00  5.1773971753e+01  -5.2009518176e+01
1.7250000000e+00  5.0484983380e+01  -5.1109673198e+01
1.7500000000e+00  4.9218479221e+01  -5.0210890091e+01
1.7750000000e+00  4.7974424656e+01  -4.9313810649e+01
1.8000000000e+00  4.6752769325e+01  -4.8419052182e+01
1.8250000000e+00  4.5553447742e+01  -4.7527207704e+01
1.8500000000e+00  4.4376379895e+01  -4.6638846161e+01
1.8750000000e+00  4.3221471846e+01  -4.5754512674e+01
1.9000000000e+00  4.2088616327e+01  -4.4874728806e+01
1.9250000000e+00  4.0977693320e+01  -4.3999992854e+01
1.9500000000e+00  3.9888570638e+01  -4.3130780158e+01
1.9750000000e+00  3.8821104494e+01  -4.2267543430e+01
2.0000000000e+00  3.7775140062e+01  -4.1410713098e+01
2.0250000000e+00  3.6750512031e+01  -4.0560697671e+01
2.0500000000e+00  3.5747045146e+01  -3.9717884114e+01
2.0750000000e+00  3.4764554744e+01  -3.8882638240e+01
2.1000000000e+00  3.3802847278e+01  -3.8055305114e+01
2.1250000000e+00  3.2861720827e+01  -3.7236209466e+01
2.1500000000e+00  3.1940965604e+01  -3.6425656120e+01
2.1750000000e+00  3.1040364443e+01  -3.5623930422e+01
2.2000000000e+00  3.0159693286e+01  -3.4831298690e+01
2.2250000000e+00  2.9298721648e+01  -3.4048008658e+01
2.2500000000e+00  2.8457213079e+01  -3.3274289937e+01
2.2750000000e+00  2.7634925611e+01  -3.2510354471e+01
2.3000000000e+00  2.6831612193e+01  -3.1756397004e+01
2.3250000000e+00  2.6047021116e+01  -3.1012595551e+01
2.3500000000e+00  2.5280896423e+01  -3.0279111868e+01
2.3750000000e+00  2.4532978314e+01  -2.9556091922e+01
2.4000000000e+00  2.3803003530e+01  -2.8843666371e+01
2.4250000000e+00  2.3090705733e+01  -2.8141951032e+01
2.4500000000e+00  2.2395815871e+01  -2.7451047357e+01
2.4750000000e+00  2.1718062530e+01  -2.6771042907e+01
2.5000000000e+00  2.1057172273e+01  -2.6102011820e+01
2.5250000000e+00  2.0412869976e+01  -2.5444015279e+01
2.5500000000e+00  1.9784879141e+01  -2.4797101978e+01
2.5750000000e+00  1.9172922204e+01  -2.4161308583e+01
2.6000000000e+00  1.8576720830e+01  -2.3536660187e+01
2.6250000000e+00  1.7995996196e+01  -2.2923170766e+01
2.6500000000e+00  1.7430469266e+01  -2.2320843622e+01
2.6750000000e+00  1.6879861048e+01  -2.1729671829e+01
2.7000000000e+00  1.6343892847e+01  -2.1149638666e+01
2.7250000000e+00  1.5822286505e+01  -2.0580718044e+01
2.7500000000e+00  1.5314764628e+01  -2.0022874936e+01
2.7750000000e+00  1.4821050804e+01  -1.9476065785e+01
2.8000000000e+00  1.4340869815e+01  -1.8940238918e+01
2.8250000000e+00  1.3873947830e+01  -1.8415334942e+01
2.8500000000e+00  1.3420012596e+01  -1.7901287141e+01
2.8750000000e+00  1.2978793616e+01  -1.7398021861e+01
2.9000000000e+00  1.2550022314e+01  -1.6905458883e+01
2.9250000000e+00  1.2133432203e+01  -1.6423511796e+01
2.9500000000e+00  1.1728759025e+01  -1.5952088354e+01
2.9750000000e+00  1.1335740900e+01  -1.5491090828e+01
3.0000000000e+00  1.0954118456e+01  -1.5040416350e+01
3.0250000000e+00  1.0583634953e+01  -1.4599957243e+01
3.0500000000e+00  1.0224036399e+01  -1.4169601349e+01
3.0750000000e+00  9.8750716602e+00  -1.3749232345e+01
3.1000000000e+00  9.5364925583e+00  -1.3338730048e+01
3.1250000000e+00  9.2080539656e+00  -1.2937970712e+01
3.1500000000e+00  8.8895138892e+00  -1.2546827318e+01
3.1750000000e+00  8.5806335498e+00  -1.2165169854e+01
3.2000000000e+00  8.2811774530e+00  -1.1792865585e+01
3.2250000000e+00  7.9909134539e+00  -1.1429779313e+01
3.2500000000e+00  7.7096128158e+00  -1.1075773632e+01
3.2750000000e+00  7.4370502623e+00  -1.0730709172e+01
3.3000000000e+00  7.1730040232e+00  -1.0394444832e+01
3.3250000000e+00  6.9172558752e+00  -1.0066838007e+01
3.3500000000e+00  6.6695911766e+00  -9.7477448071e+00
3.3750000000e+00  6.4297988968e+00  -9.4370202640e+00
3.4000000000e+00  6.1976716409e+00  -9.1345185351e+00
3.4250000000e+00  5.9730056687e+00  -8.8400930936e+00
3.4500000000e+00  5.7556009101e+00  -8.5535969139e+00
3.4750000000e+00  5.5452609749e+00  -8.2748826479e+00
3.5000000000e+00  5.3417931590e+00  -8.0038027931e+00
3.5250000000e+00  5.1450084457e+00  -7.7402098538e+00
3.5500000000e+00  4.9547215046e+00  -7.4839564940e+00
3.5750000000e+00  4.7707506847e+00  -7.2348956833e+00
3.6000000000e+00  4.5929180057e+00  -6.9928808352e+00
3.6250000000e+00  4.4210491451e+00  -6.7577659385e+00
3.6500000000e+00  4.2549734219e+00  -6.5294056820e+00
3.6750000000e+00  4.0945237783e+00  -6.3076555716e+00
3.7000000000e+00  3.9395367571e+00  -6.0923720418e+00
3.7250000000e+00  3.7898524777e+00  -5.8834125599e+00
3.7500000000e+00  3.6453146090e+00  -5.6806357247e+00
3.7750000000e+00  3.5057703396e+00  -5.4839013581e+00
3.8000000000e+00  3.3710703465e+00  -5.2930705922e+00
3.8250000000e+00  3.2410687611e+00  -5.1080059491e+00
3.8500000000e+00  3.1156231336e+00  -4.9285714163e+00
3.8750000000e+00  2.9945943955e+00  -4.7546325163e+00
3.9000000000e+00  2.8778468203e+00  -4.5860563706e+00
3.9250000000e+00  2.7652479830e+00  -4.4227117595e+00
3.9500000000e+00  2.6566687176e+00  -4.2644691758e+00
3.9750000000e+00  2.5519830740e+00  -4.1112008755e+00
4.0000000000e+00  2.4510682732e+00  -3.9627809220e+00
4.0250000000e+00  2.3538046613e+00  -3.8190852276e+00
4.0500000000e+00  2.2600756636e+00  -3.6799915898e+00
4.0750000000e+00  2.1697677360e+00  -3.5453797238e+00
4.1000000000e+00  2.0827703176e+00  -3.4151312913e+00
4.1250000000e+00  1.9989757814e+00  -3.2891299255e+00
4.1500000000e+00  1.9182793845e+00  -3.1672612521e+00
4.1750000000e+00  1.8405792183e+00  -3.0494129079e+00
4.2000000000e+00  1.7657761580e+00  -2.9354745548e+00
4.2250000000e+00  1.6937738119e+00  -2.8253378919e+00
4.2500000000e+00  1.6244784703e+00  -2.7188966638e+00
4.2750000000e+00  1.5577990540e+00  -2.6160466666e+00
4.3000000000e+00  1.4936470634e+00  -2.5166857507e+00
4.3250000000e+00  1.4319365270e+00  -2.4207138215e+00
4.3500000000e+00  1.3725839499e+00  -2.3280328373e+00
4.3750000000e+00  1.3155082626e+00  -2.2385468056e+00
4.4000000000e+00  1.2606307699e+00  -2.1521617758e+00
4.4250000000e+00  1.2078751001e+00  -2.0687858318e+00
4.4500000000e+00  1.1571671537e+00  -1.9883290807e+00
4.4750000000e+00  1.1084350537e+00  -1.9107036414e+00
4.5000000000e+00  1.0616090950e+00  -1.8358236300e+00
4.5250000000e+00  1.0166216948e+00  -1.7636051447e+00
4.5500000000e+00  9.7340734310e-01  -1.6939662488e+00
4.5750000000e+00  9.3190255419e-01  -1.6268269521e+00
4.6000000000e+00  8.9204581784e-01  -1.5621091914e+00
4.6250000000e+00  8.5377755159e-01  -1.4997368094e+00
4.6500000000e+00  8.1704005326e-01  -1.4396355330e+00
4.6750000000e+00  7.8177745422e-01  -1.3817329498e+00
4.7000000000e+00  7.4793567315e-01  -1.3259584847e+00
4.7250000000e+00  7.1546237037e-01  -1.2722433747e+00
4.7500000000e+00  6.8430690290e-01  -1.2205206434e+00
4.7750000000e+00  6.5442028012e-01  -1.1707250745e+00
4.8000000000e+00  6.2575512008e-01  -1.1227931854e+00
4.8250000000e+00  5.9826560653e-01  -1.0766631990e+00
4.8500000000e+00  5.7190744661e-01  -1.0322750162e+00
4.8750000000e+00  5.4663782926e-01  -9.8957018726e-01
4.9000000000e+00  5.2241538433e-01  -9.4849188318e-01
4.9250000000e+00  4.9920014245e-01  -9.0898486628e-01
4.9500000000e+00  4.7695349563e-01  -8.7099546109e-01
4.9750000000e+00  4.5563815852e-01  -8.3447152461e-01
5.0000000000e+00  4.3521813049e-01  -7.9936241666e-01
5.0250000000e+00  4.1565865846e-01  -7.6561896997e-01
5.0500000000e+00  3.9692620044e-01  -7.3319346027e-01
5.0750000000e+00  3.7898838980e-01  -7.0203957633e-01
5.1000000000e+00  3.6181400035e-01  -6.7211239007e-01
5.1250000000e+00  3.4537291211e-01  -6.4336832665e-01
5.1500000000e+00  3.2963607790e-01  -6.1576513468e-01
5.1750000000e+00  3.1457549054e-01  -5.8926185656e-01
5.2000000000e+00  3.0016415098e-01  -5.6381879898e-01
5.2250000000e+00  2.8637603697e-01  -5.3939750360e-01
5.2500000000e+00  2.7318607258e-01  -5.1596071787e-01
5.2750000000e+00  2.6057009846e-01  -4.9347236624e-01
5.3000000000e+00  2.4850484269e-01  -4.7189752147e-01
5.3250000000e+00  2.3696789250e-01  -4.5120237630e-01
5.3500000000e+00  2.2593766659e-01  -4.3135421547e-01
5.3750000000e+00  2.1539338818e-01  -4.1232138791e-01
5.4000000000e+00  2.0531505875e-01  -3.9407327944e-01
5.4250000000e+00  1.9568343243e-01  -3.7658028574e-01
5.4500000000e+00  1.8647999117e-01  -3.5981378566e-01
5.4750000000e+00  1.7768692037e-01  -3.4374611498e-01
5.5000000000e+00  1.6928708539e-01  -3.2835054051e-01
5.5250000000e+00  1.6126400853e-01  -3.1360123465e-01
5.5500000000e+00  1.5360184671e-01  -2.9947325032e-01
5.5750000000e+00  1.4628536980e-01  -2.8594249631e-01
5.6000000000e+00  1.3929993949e-01  -2.7298571308e-01
5.6250000000e+00  1.3263148882e-01  -2.6058044900e-01
5.6500000000e+00  1.2626650225e-01  -2.4870503701e-01
5.6750000000e+00  1.2019199637e-01  -2.3733857175e-01
5.7000000000e+00  1.1439550110e-01  -2.2646088708e-01
5.7250000000e+00  1.0886504151e-01  -2.1605253416e-01
5.7500000000e+00  1.0358912014e-01  -2.0609475984e-01
5.7750000000e+00  9.8556699898e-02  -1.9656948566e-01
5.8000000000e+00  9.3757187426e-02  -1.8745928715e-01
5.8250000000e+00  8.9180417014e-02  -1.7874737370e-01
5.8500000000e+00  8.4816635001e-02  -1.7041756883e-01
5.8750000000e+00  8.0656484662e-02  -1.6245429093e-01
5.9000000000e+00  7.6690991575e-02  -1.5484253442e-01
5.9250000000e+00  7.2911549446e-02  -1.4756785138e-01
5.9500000000e+00  6.9309906397e-02  -1.4061633364e-01
5.9750000000e+00  6.5878151689e-02  -1.3397459525e-01
6.0000000000e+00  6.2608702885e-02  -1.2762975548e-01
6.0250000000e+00  5.9494293420e-02  -1.2156942215e-01
6.0500000000e+00  5.6527960600e-02  -1.1578167546e-01
6.0750000000e+00  5.3703033984e-02  -1.1025505218e-01
6.1000000000e+00  5.1013124165e-02  -1.0497853036e-01
6.1250000000e+00  4.8452111925e-02  -9.9941514309e-02
6.1500000000e+00  4.6014137762e-02  -9.5133820115e-02
6.1750000000e+00  4.3693591772e-02  -9.0545661464e-02
6.2000000000e+00  4.1485103884e-02  -8.6167635914e-02
6.2250000000e+00  3.9383534427e-02  -8.1990711528e-02
6.2500000000e+00  3.7383965035e-02  -7.8006213896e-02
6.2750000000e+00  3.5481689861e-02  -7.4205813530e-02
6.3000000000e+00  3.3672207117e-02  -7.0581513625e-02
6.3250000000e+00  3.1951210896e-02  -6.7125638184e-02
6.3500000000e+00  3.0314583304e-02  -6.3830820488e-02
6.3750000000e+00  2.8758386864e-02  -6.0689991926e-02
6.4000000000e+00  2.7278857202e-02  -5.7696371150e-02
6.4250000000e+00  2.5872395997e-02  -5.4843453572e-02
6.4500000000e+00  2.4535564189e-02  -5.2125001183e-02
6.4750000000e+00  2.3265075440e-02  -4.9535032689e-02
6.5000000000e+00  2.2057789833e-02  -4.7067813960e-02
6.5250000000e+00  2.0910707815e-02  -4.4717848784e-02
6.5500000000e+00  1.9820964353e-02  -4.2479869910e-02
6.5750000000e+00  1.8785823330e-02  -4.0348830391e-02
6.6000000000e+00  1.7802672130e-02  -3.8319895204e-02
6.6250000000e+00  1.6869016452e-02  -3.6388433144e-02
6.6500000000e+00  1.5982475309e-02  -3.4550008991e-02
6.6750000000e+00  1.5140776223e-02  -3.2800375935e-02
6.7000000000e+00  1.4341750608e-02  -3.1135468261e-02
6.7250000000e+00  1.3583329331e-02  -2.9551394274e-02
6.7500000000e+00  1.2863538447e-02  -2.8044429471e-02
6.7750000000e+00  1.2180495104e-02  -2.6611009950e-02
6.8000000000e+00  1.1532403605e-02  -2.5247726041e-02
6.8250000000e+00  1.0917551632e-02  -2.3951316165e-02
6.8500000000e+00  1.0334306618e-02  -2.2718660903e-02
6.8750000000e+00  9.7811122621e-03  -2.1546777280e-02
6.9000000000e+00  9.2564851915e-03  -2.0432813247e-02
6.9250000000e+00  8.7590117534e-03  -1.9374042365e-02
6.9500000000e+00  8.2873449393e-03  -1.8367858675e-02
6.9750000000e+00  7.8402014352e-03  -1.7411771761e-02
7.0000000000e+00  7.4163587934e-03  -1.6503401983e-02
7.0250000000e+00  7.0146527200e-03  -1.5640475894e-02
7.0500000000e+00  6.6339744765e-03  -1.4820821818e-02
7.0750000000e+00  6.2732683883e-03  -1.4042365595e-02
7.1000000000e+00  5.9315294589e-03  -1.3303126483e-02
7.1250000000e+00  5.6078010838e-03  -1.2601213213e-02
7.1500000000e+00  5.3011728615e-03  -1.1934820193e-02
7.1750000000e+00  5.0107784977e-03  -1.1302223850e-02
7.2000000000e+00  4.7357937988e-03  -1.0701779113e-02
7.2250000000e+00  4.4754347521e-03  -1.0131916035e-02
7.2500000000e+00  4.2289556886e-03  -9.5911365268e-03
7.2750000000e+00  3.9956475262e-03  -9.0780112350e-03
7.3000000000e+00  3.7748360886e-03  -8.5911765228e-03
7.3250000000e+00  3.5658804997e-03  -8.1293315742e-03
7.3500000000e+00  3.3681716473e-03  -7.6912356065e-03
7.3750000000e+00  3.1811307166e-03  -7.2757051885e-03
7.4000000000e+00  3.0042077886e-03  -6.8816116620e-03
7.4250000000e+00  2.8368805020e-03  -6.5078786602e-03
7.4500000000e+00  2.6786527761e-03  -6.1534797214e-03
7.4750000000e+00  2.5290535919e-03  -5.8174359917e-03
7.5000000000e+00  2.3876358296e-03  -5.4988140145e-03
7.5250000000e+00  2.2539751608e-03  -5.1967236029e-03
7.5500000000e+00  2.1276689922e-03  -4.9103157899e-03
7.5750000000e+00  2.0083354603e-03  -4.6387808544e-03
7.6000000000e+00  1.8956124735e-03  -4.3813464181e-03
7.6250000000e+00  1.7891568026e-03  -4.1372756102e-03
7.6500000000e+00  1.6886432143e-03  -3.9058652963e-03
7.6750000000e+00  1.5937636503e-03  -3.6864443677e-03
7.7000000000e+00  1.5042264467e-03  -3.4783720874e-03
7.7250000000e+00  1.4197555953e-03  -3.2810364902e-03
7.7500000000e+00  1.3400900432e-03  -3.0938528312e-03
7.7750000000e+00  1.2649830322e-03  -2.9162620815e-03
7.8000000000e+00  1.1942014730e-03  -2.7477294660e-03
7.8250000000e+00  1.1275253578e-03  -2.5877430394e-03
7.8500000000e+00  1.0647472065e-03  -2.4358122981e-03
7.8750000000e+00  1.0056715475e-03  -2.2914668218e-03
7.9000000000e+00  9.5011443288e-04  -2.1542549437e-03
7.9250000000e+00  8.9790298538e-04  -2.0237424424e-03
7.9500000000e+00  8.4887497872e-04  -1.8995112535e-03
7.9750000000e+00  8.0287844957e-04  -1.7811581952e-03
8.0000000000e+00  7.5977134126e-04  -1.6682937041e-03
8.0250000000e+00  7.1942117910e-04  -1.5605405757e-03
8.0500000000e+00  6.8170477715e-04  -1.4575327057e-03
8.0750000000e+00  6.4650797648e-04  -1.3589138256e-03
8.1000000000e+00  6.1372541516e-04  -1.2643362282e-03
8.1250000000e+00  5.8326033040e-04  -1.1734594762e-03
8.1500000000e+00  5.5502439307e-04  -1.0859490885e-03
8.1750000000e+00  5.2893757562e-04  -1.0014751963e-03
8.2000000000e+00  5.0492805388e-04  -9.1971116349e-04
8.2250000000e+00  4.8293214394e-04  -8.4033216216e-04
8.2500000000e+00  4.6289427534e-04  -7.6301369603e-04
8.2750000000e+00  4.4476700180e-04  -6.8743006217e-04
8.3000000000e+00  4.2851105140e-04  -6.1325274204e-04
8.3250000000e+00  4.1409541786e-04  -5.4014871102e-04
8.3500000000e+00  4.0149749535e-04  -4.6777865540e-04
8.3750000000e+00  3.9070325901e-04  -3.9579508455e-04
8.4000000000e+00  3.8170749423e-04  -3.2384032507e-04
8.4250000000e+00  3.7451407764e-04  -2.5154438227e-04
8.4500000000e+00  3.6913631340e-04  -1.7852265354e-04
8.4750000000e+00  3.6559732871e-04  -1.0437347612e-04
8.5000000000e+00  3.6393053280e-04  -2.8675490714e-05
8.5250000000e+00  3.6418014451e-04  4.9015199559e-05
8.5500000000e+00  3.6640179348e-04  1.2916809742e-04
8.5750000000e+00  3.7066320131e-04  2.1228163127e-04
8.6000000000e+00  3.7704494904e-04  2.9888675355e-04
8.6250000000e+00  3.8564133842e-04  3.8955084699e-04
8.6500000000e+00  3.9656135500e-04  4.8488197109e-04
8.6750000000e+00  4.0992974198e-04  5.8553348410e-04
8.7000000000e+00  4.2588819478e-04  6.9220907927e-04
8.7250000000e+00  4.4459668700e-04  8.0566827814e-04
8.7500000000e+00  4.6623494008e-04  9.2673242734e-04
8.7750000000e+00  4.9100404952e-04  1.0562912505e-03
8.8000000000e+00  5.1912828258e-04  1.1953100112e-03
8.8250000000e+00  5.5085706322e-04  1.3448373500e-03
8.8500000000e+00  5.8646716214e-04  1.5060138616e-03
8.8750000000e+00  6.2626511128e-04  1.6800814892e-03
8.9000000000e+00  6.7058986421e-04  1.8683938174e-03
8.9250000000e+00  7.1981572605e-04  2.0724273528e-03
8.9500000000e+00  7.7435557871e-04  2.2937938945e-03
8.9750000000e+00  8.3466443024e-04  2.5342541015e-03
9.0000000000e+00  9.0124331949e-04  2.7957323786e-03
9.0250000000e+00  9.7464361078e-04  3.0803332129e-03
9.0500000000e+00  1.0554717166e-03  3.3903591072e-03
9.0750000000e+00  1.1443942905e-03  3.7283302693e-03
9.1000000000e+00  1.2421439354e-03  4.0970062359e-03
9.1250000000e+00  1.3495254794e-03  4.4994096239e-03
9.1500000000e+00  1.4674228735e-03  4.9388522232e-03
9.1750000000e+00  1.5968067742e-03  5.4189636676e-03
9.2000000000e+00  1.7387428767e-03  5.9437229431e-03
9.2250000000e+00  1.8944010748e-03  6.5174930181e-03
9.2500000000e+00  2.0650655293e-03  7.1450589122e-03
9.2750000000e+00  2.2521457337e-03  7.8316695492e-03
9.3000000000e+00  2.4571886780e-03  8.5830837767e-03
9.3250000000e+00  2.6818922196e-03  9.4056209732e-03
9.3500000000e+00  2.9281197809e-03  1.0306216707e-02
9.3750000000e+00  3.1979165075e-03  1.1292483954e-02
9.4000000000e+00  3.4935270315e-03  1.2372780451e-02
9.4250000000e+00  3.8174150022e-03  1.3556282780e-02
9.4500000000e+00  4.1722845598e-03  1.4853067898e-02
9.4750000000e+00  4.5611039485e-03  1.6274202844e-02
9.5000000000e+00  4.9871314824e-03  1.7831843463e-02
9.5250000000e+00  5.4539441030e-03  1.9539343070e-02
9.5500000000e+00  5.9654687861e-03  2.1411372052e-02
9.5750000000e+00  6.5260170888e-03  2.3464049532e-02
9.6000000000e+00  7.1403231504e-03  2.5715088326e-02
9.6250000000e+00  7.8135854978e-03  2.8183954545e-02
9.6500000000e+00  8.5515130391e-03  3.0892043334e-02
9.6750000000e+00  9.3603756702e-03  3.3862872417e-02
9.7000000000e+00  1.0247059961e-02  3.7122295240e-02
9.7250000000e+00  1.1219130433e-02  4.0698735750e-02
9.7500000000e+00  1.2284897008e-02  4.4623447006e-02
9.7750000000e+00  1.3453489235e-02  4.8930796083e-02
9.8000000000e+00  1.4734938000e-02  5.3658577958e-02
9.8250000000e+00  1.6140265482e-02  5.8848361363e-02
9.8500000000e+00  1.7681584178e-02  6.4545869896e-02
9.8750000000e+00  1.9372205943e-02  7.0801402019e-02
9.9000000000e+00  2.1226762053e-02  7.7670293950e-02
9.9250000000e+00  2.3261335423e-02  8.5213429879e-02
9.9500000000e+00  2.5493606220e-02  9.3497804392e-02
9.9750000000e+00  2.7943012251e-02  1.0259714251e-01
1.0000000000e+01  3.0630925629e-02  1.1259258327e-01


-1.0000000000e+01 1.0000000000e+00
-9.9750000000e+00 1.0584443844e+00
-9.9500000000e+00 1.1243443338e+00
-9.9250000000e+00 1.1848321135e+00
-9.9000000000e+00 1.2394085339e+00
-9.8750000000e+00 1.2876007217e+00
-9.8500000000e+00 1.3289654603e+00
-9.8250000000e+00 1.3630924013e+00
-9.8000000000e+00 1.3896071239e+00
-9.7750000000e+00 1.4081740230e+00
-9.7500000000e+00 1.4184990076e+00
-9.7250000000e+00 1.4203319884e+00
-9.7000000000e+00 1.4134691405e+00
-9.6750000000e+00 1.3977549225e+00
-9.6500000000e+00 1.3730838391e+00
-9.6250000000e+00 1.3394019313e+00
-9.6000000000e+00 1.2967079856e+00
-9.5750000000e+00 1.2450544485e+00
-9.5500000000e+00 1.1845480393e+00
-9.5250000000e+00 1.1153500541e+00
-9.5000000000e+00 1.0376763546e+00
-9.4750000000e+00 9.5179703896e-01
-9.4500000000e+00 8.5803579325e-01
-9.4250000000e+00 7.5676892217e-01
-9.4000000000e+00 6.4842406253e-01
-9.3750000000e+00 5.3347858228e-01
-9.3500000000e+00 4.1245767106e-01
-9.3250000000e+00 2.8593212967e-01
-9.3000000000e+00 1.5451586754e-01
-9.2750000000e+00 1.8863119298e-02
-9.2500000000e+00 -1.2033460702e-01
-9.2250000000e+00 -2.6235183582e-01
-9.2000000000e+00 -4.0643266809e-01
-9.1750000000e+00 -5.5179454640e-01
-9.1500000000e+00 -6.9763222228e-01
-9.1250000000e+00 -8.4312190589e-01
-9.1000000000e+00 -9.8742557681e-01
-9.0750000000e+00 -1.1296954339e+00
-9.0500000000e+00 -1.2690784607e+00
-9.0250000000e+00 -1.4047210830e+00
